Symbol,Bid,Ask,Last,Volume,Date,Time
EURGBP=R,0.8619,0.8624,0.8619,26235.0,2016-08-23,2:15:46:0
EURGBP=R,0.8619,0.8625,0.8619,26236.0,2016-08-23,2:15:46:0
EURGBP=R,0.8619,0.8625,0.8619,26237.0,2016-08-23,2:15:47:0
EURGBP=R,0.8618,0.8625,0.8618,26238.0,2016-08-23,2:15:47:0
EURGBP=R,0.8618,0.8625,0.8618,26239.0,2016-08-23,2:15:48:0
EURGBP=R,0.862,0.8625,0.862,26240.0,2016-08-23,2:15:48:0
EURGBP=R,0.8618,0.8625,0.8618,26241.0,2016-08-23,2:15:51:0
EURGBP=R,0.8619,0.8625,0.8619,26242.0,2016-08-23,2:15:51:0
EURGBP=R,0.862,0.8625,0.862,26243.0,2016-08-23,2:15:51:0
EURGBP=R,0.862,0.8624,0.862,26244.0,2016-08-23,2:15:53:0
EURGBP=R,0.8621,0.8622,0.8621,26245.0,2016-08-23,2:15:53:0
EURGBP=R,0.8619,0.8624,0.8619,26246.0,2016-08-23,2:15:54:0
EURGBP=R,0.8618,0.8625,0.8618,26247.0,2016-08-23,2:15:55:0
EURGBP=R,0.8618,0.8625,0.8618,26248.0,2016-08-23,2:15:57:0
EURGBP=R,0.8619,0.8625,0.8619,26249.0,2016-08-23,2:15:57:0
EURGBP=R,0.8619,0.8625,0.8619,26250.0,2016-08-23,2:15:57:0
EURGBP=R,0.8618,0.8625,0.8618,26251.0,2016-08-23,2:15:57:0
EURGBP=R,0.8619,0.8624,0.8619,26252.0,2016-08-23,2:15:57:0
EURGBP=R,0.8619,0.8624,0.8619,26253.0,2016-08-23,2:15:59:0
EURGBP=R,0.8619,0.8624,0.8619,26254.0,2016-08-23,2:15:59:0
EURGBP=R,0.862,0.8624,0.862,26255.0,2016-08-23,2:15:59:0
EURGBP=R,0.8618,0.8625,0.8618,26256.0,2016-08-23,2:16:0:0
EURGBP=R,0.8618,0.8624,0.8618,26257.0,2016-08-23,2:16:0:0
EURGBP=R,0.8619,0.8624,0.8619,26258.0,2016-08-23,2:16:3:0
EURGBP=R,0.8618,0.8624,0.8618,26259.0,2016-08-23,2:16:3:0
EURGBP=R,0.8619,0.8624,0.8619,26260.0,2016-08-23,2:16:3:0
EURGBP=R,0.862,0.8622,0.862,26261.0,2016-08-23,2:16:3:0
EURGBP=R,0.862,0.8623,0.862,26262.0,2016-08-23,2:16:4:0
EURGBP=R,0.8619,0.8623,0.8619,26263.0,2016-08-23,2:16:4:0
EURGBP=R,0.8619,0.8624,0.8619,26264.0,2016-08-23,2:16:6:0
EURGBP=R,0.8618,0.8623,0.8618,26265.0,2016-08-23,2:16:7:0
EURGBP=R,0.8618,0.8622,0.8618,26266.0,2016-08-23,2:16:8:0
EURGBP=R,0.8618,0.8623,0.8618,26267.0,2016-08-23,2:16:9:0
EURGBP=R,0.8618,0.8624,0.8618,26268.0,2016-08-23,2:16:9:0
EURGBP=R,0.8618,0.8624,0.8618,26269.0,2016-08-23,2:16:10:0
EURGBP=R,0.8619,0.8624,0.8619,26270.0,2016-08-23,2:16:11:0
EURGBP=R,0.8619,0.8624,0.8619,26271.0,2016-08-23,2:16:11:0
EURGBP=R,0.8619,0.8624,0.8619,26272.0,2016-08-23,2:16:11:0
EURGBP=R,0.8618,0.8624,0.8618,26273.0,2016-08-23,2:16:11:0
EURGBP=R,0.8617,0.8623,0.8617,26274.0,2016-08-23,2:16:11:0
EURGBP=R,0.8617,0.8624,0.8617,26275.0,2016-08-23,2:16:12:0
EURGBP=R,0.8618,0.8624,0.8618,26276.0,2016-08-23,2:16:12:0
EURGBP=R,0.8618,0.8624,0.8618,26277.0,2016-08-23,2:16:12:0
EURGBP=R,0.8618,0.8624,0.8618,26278.0,2016-08-23,2:16:13:0
EURGBP=R,0.8617,0.8624,0.8617,26279.0,2016-08-23,2:16:13:0
EURGBP=R,0.8619,0.8624,0.8619,26280.0,2016-08-23,2:16:14:0
EURGBP=R,0.8618,0.8624,0.8618,26281.0,2016-08-23,2:16:15:0
EURGBP=R,0.8617,0.8624,0.8617,26282.0,2016-08-23,2:16:18:0
EURGBP=R,0.8618,0.8624,0.8618,26283.0,2016-08-23,2:16:20:0
EURGBP=R,0.8617,0.8624,0.8617,26284.0,2016-08-23,2:16:20:0
EURGBP=R,0.8617,0.8624,0.8617,26285.0,2016-08-23,2:16:21:0
EURGBP=R,0.8617,0.8624,0.8617,26286.0,2016-08-23,2:16:23:0
EURGBP=R,0.8617,0.8623,0.8617,26287.0,2016-08-23,2:16:26:0
EURGBP=R,0.8617,0.8624,0.8617,26288.0,2016-08-23,2:16:27:0
EURGBP=R,0.8618,0.8624,0.8618,26289.0,2016-08-23,2:16:28:0
EURGBP=R,0.8619,0.8624,0.8619,26290.0,2016-08-23,2:16:28:0
EURGBP=R,0.8619,0.8624,0.8619,26291.0,2016-08-23,2:16:29:0
EURGBP=R,0.862,0.8624,0.862,26292.0,2016-08-23,2:16:29:0
EURGBP=R,0.8618,0.8624,0.8618,26293.0,2016-08-23,2:16:30:0
EURGBP=R,0.8618,0.8624,0.8618,26294.0,2016-08-23,2:16:30:0
EURGBP=R,0.8618,0.8624,0.8618,26295.0,2016-08-23,2:16:30:0
EURGBP=R,0.8619,0.8624,0.8619,26296.0,2016-08-23,2:16:30:0
EURGBP=R,0.8619,0.8624,0.8619,26297.0,2016-08-23,2:16:31:0
EURGBP=R,0.8618,0.8624,0.8618,26298.0,2016-08-23,2:16:32:0
EURGBP=R,0.8618,0.8624,0.8618,26299.0,2016-08-23,2:16:32:0
EURGBP=R,0.8617,0.8624,0.8617,26300.0,2016-08-23,2:16:33:0
EURGBP=R,0.8618,0.8623,0.8618,26301.0,2016-08-23,2:16:33:0
EURGBP=R,0.8619,0.8622,0.8619,26302.0,2016-08-23,2:16:36:0
EURGBP=R,0.8618,0.8623,0.8618,26303.0,2016-08-23,2:16:37:0
EURGBP=R,0.8618,0.8622,0.8618,26304.0,2016-08-23,2:16:37:0
EURGBP=R,0.8617,0.8624,0.8617,26305.0,2016-08-23,2:16:37:0
EURGBP=R,0.8618,0.8624,0.8618,26306.0,2016-08-23,2:16:37:0
EURGBP=R,0.8618,0.8624,0.8618,26307.0,2016-08-23,2:16:38:0
EURGBP=R,0.8617,0.8624,0.8617,26308.0,2016-08-23,2:16:38:0
EURGBP=R,0.8619,0.8623,0.8619,26309.0,2016-08-23,2:16:38:0
EURGBP=R,0.8617,0.8624,0.8617,26310.0,2016-08-23,2:16:39:0
EURGBP=R,0.8617,0.8624,0.8617,26311.0,2016-08-23,2:16:39:0
EURGBP=R,0.8617,0.8624,0.8617,26312.0,2016-08-23,2:16:39:0
EURGBP=R,0.8618,0.8625,0.8618,26313.0,2016-08-23,2:16:39:0
EURGBP=R,0.8618,0.8625,0.8618,26314.0,2016-08-23,2:16:40:0
EURGBP=R,0.8619,0.8624,0.8619,26315.0,2016-08-23,2:16:41:0
EURGBP=R,0.8619,0.8623,0.8619,26316.0,2016-08-23,2:16:44:0
EURGBP=R,0.8619,0.8624,0.8619,26317.0,2016-08-23,2:16:44:0
EURGBP=R,0.8618,0.8625,0.8618,26318.0,2016-08-23,2:16:44:0
EURGBP=R,0.8618,0.8625,0.8618,26319.0,2016-08-23,2:16:47:0
EURGBP=R,0.8619,0.8624,0.8619,26320.0,2016-08-23,2:16:48:0
EURGBP=R,0.8618,0.8625,0.8618,26321.0,2016-08-23,2:16:48:0
EURGBP=R,0.8619,0.8623,0.8619,26322.0,2016-08-23,2:16:53:0
EURGBP=R,0.862,0.8622,0.862,26323.0,2016-08-23,2:16:53:0
EURGBP=R,0.862,0.8623,0.862,26324.0,2016-08-23,2:16:54:0
EURGBP=R,0.8619,0.8624,0.8619,26325.0,2016-08-23,2:16:56:0
EURGBP=R,0.862,0.8622,0.862,26326.0,2016-08-23,2:16:56:0
EURGBP=R,0.862,0.8623,0.862,26327.0,2016-08-23,2:16:56:0
EURGBP=R,0.862,0.8623,0.862,26328.0,2016-08-23,2:16:57:0
EURGBP=R,0.8621,0.8623,0.8621,26329.0,2016-08-23,2:16:59:0
EURGBP=R,0.8619,0.8624,0.8619,26330.0,2016-08-23,2:17:0:0
EURGBP=R,0.8617,0.8624,0.8617,26331.0,2016-08-23,2:17:0:0
EURGBP=R,0.8617,0.8624,0.8617,26332.0,2016-08-23,2:17:5:0
EURGBP=R,0.8618,0.8624,0.8618,26333.0,2016-08-23,2:17:5:0
EURGBP=R,0.8619,0.8624,0.8619,26334.0,2016-08-23,2:17:5:0
EURGBP=R,0.8617,0.8624,0.8617,26335.0,2016-08-23,2:17:5:0
EURGBP=R,0.8618,0.8625,0.8618,26336.0,2016-08-23,2:17:5:0
EURGBP=R,0.8619,0.8624,0.8619,26337.0,2016-08-23,2:17:6:0
EURGBP=R,0.8619,0.8624,0.8619,26338.0,2016-08-23,2:17:8:0
EURGBP=R,0.8619,0.8624,0.8619,26339.0,2016-08-23,2:17:8:0
EURGBP=R,0.8619,0.8624,0.8619,26340.0,2016-08-23,2:17:8:0
EURGBP=R,0.8619,0.8624,0.8619,26341.0,2016-08-23,2:17:8:0
EURGBP=R,0.8619,0.8624,0.8619,26342.0,2016-08-23,2:17:10:0
EURGBP=R,0.8619,0.8624,0.8619,26343.0,2016-08-23,2:17:10:0
EURGBP=R,0.8618,0.8624,0.8618,26344.0,2016-08-23,2:17:11:0
EURGBP=R,0.8618,0.8624,0.8618,26345.0,2016-08-23,2:17:11:0
EURGBP=R,0.8617,0.8624,0.8617,26346.0,2016-08-23,2:17:11:0
EURGBP=R,0.8617,0.8623,0.8617,26347.0,2016-08-23,2:17:12:0
EURGBP=R,0.8617,0.8624,0.8617,26348.0,2016-08-23,2:17:12:0
EURGBP=R,0.8617,0.8624,0.8617,26349.0,2016-08-23,2:17:14:0
EURGBP=R,0.8619,0.8624,0.8619,26350.0,2016-08-23,2:17:14:0
EURGBP=R,0.8617,0.8623,0.8617,26351.0,2016-08-23,2:17:15:0
EURGBP=R,0.8617,0.8623,0.8617,26352.0,2016-08-23,2:17:15:0
EURGBP=R,0.8618,0.8625,0.8618,26353.0,2016-08-23,2:17:16:0
EURGBP=R,0.8618,0.8625,0.8618,26354.0,2016-08-23,2:17:16:0
EURGBP=R,0.8619,0.8624,0.8619,26355.0,2016-08-23,2:17:16:0
EURGBP=R,0.8619,0.8624,0.8619,26356.0,2016-08-23,2:17:16:0
EURGBP=R,0.8619,0.8624,0.8619,26357.0,2016-08-23,2:17:16:0
EURGBP=R,0.8619,0.8625,0.8619,26358.0,2016-08-23,2:17:16:0
EURGBP=R,0.8618,0.8626,0.8618,26359.0,2016-08-23,2:17:17:0
EURGBP=R,0.8619,0.8625,0.8619,26360.0,2016-08-23,2:17:17:0
EURGBP=R,0.8619,0.8624,0.8619,26361.0,2016-08-23,2:17:18:0
EURGBP=R,0.8619,0.8624,0.8619,26362.0,2016-08-23,2:17:18:0
EURGBP=R,0.8617,0.8624,0.8617,26363.0,2016-08-23,2:17:18:0
EURGBP=R,0.8617,0.8624,0.8617,26364.0,2016-08-23,2:17:18:0
EURGBP=R,0.8619,0.8624,0.8619,26365.0,2016-08-23,2:17:18:0
EURGBP=R,0.8617,0.8624,0.8617,26366.0,2016-08-23,2:17:18:0
EURGBP=R,0.8617,0.8624,0.8617,26367.0,2016-08-23,2:17:18:0
EURGBP=R,0.8618,0.8625,0.8618,26368.0,2016-08-23,2:17:19:0
EURGBP=R,0.8618,0.8625,0.8618,26369.0,2016-08-23,2:17:20:0
EURGBP=R,0.8619,0.8624,0.8619,26370.0,2016-08-23,2:17:21:0
EURGBP=R,0.8618,0.8625,0.8618,26371.0,2016-08-23,2:17:22:0
EURGBP=R,0.8619,0.8625,0.8619,26372.0,2016-08-23,2:17:22:0
EURGBP=R,0.8618,0.8625,0.8618,26373.0,2016-08-23,2:17:22:0
EURGBP=R,0.8618,0.8625,0.8618,26374.0,2016-08-23,2:17:23:0
EURGBP=R,0.8619,0.8624,0.8619,26375.0,2016-08-23,2:17:23:0
EURGBP=R,0.8618,0.8625,0.8618,26376.0,2016-08-23,2:17:25:0
EURGBP=R,0.8618,0.8624,0.8618,26377.0,2016-08-23,2:17:28:0
EURGBP=R,0.862,0.8624,0.862,26378.0,2016-08-23,2:17:29:0
EURGBP=R,0.8621,0.8624,0.8621,26379.0,2016-08-23,2:17:30:0
EURGBP=R,0.8619,0.8624,0.8619,26380.0,2016-08-23,2:17:30:0
EURGBP=R,0.8619,0.8624,0.8619,26381.0,2016-08-23,2:17:36:0
EURGBP=R,0.8619,0.8623,0.8619,26382.0,2016-08-23,2:17:36:0
EURGBP=R,0.8618,0.8623,0.8618,26383.0,2016-08-23,2:17:36:0
EURGBP=R,0.8619,0.8624,0.8619,26384.0,2016-08-23,2:17:39:0
EURGBP=R,0.8617,0.8623,0.8617,26385.0,2016-08-23,2:17:39:0
EURGBP=R,0.8617,0.8622,0.8617,26386.0,2016-08-23,2:17:42:0
EURGBP=R,0.8617,0.8624,0.8617,26387.0,2016-08-23,2:17:44:0
EURGBP=R,0.862,0.8624,0.862,26388.0,2016-08-23,2:17:44:0
EURGBP=R,0.8618,0.8624,0.8618,26389.0,2016-08-23,2:17:46:0
EURGBP=R,0.862,0.8624,0.862,26390.0,2016-08-23,2:17:46:0
EURGBP=R,0.8618,0.8625,0.8618,26391.0,2016-08-23,2:17:47:0
EURGBP=R,0.8618,0.8625,0.8618,26392.0,2016-08-23,2:17:47:0
EURGBP=R,0.8617,0.8624,0.8617,26393.0,2016-08-23,2:17:47:0
EURGBP=R,0.8617,0.8624,0.8617,26394.0,2016-08-23,2:17:50:0
EURGBP=R,0.8619,0.8623,0.8619,26395.0,2016-08-23,2:17:53:0
EURGBP=R,0.8619,0.8623,0.8619,26396.0,2016-08-23,2:17:54:0
EURGBP=R,0.862,0.8622,0.862,26397.0,2016-08-23,2:17:54:0
EURGBP=R,0.8618,0.8623,0.8618,26398.0,2016-08-23,2:17:54:0
EURGBP=R,0.8619,0.8622,0.8619,26399.0,2016-08-23,2:17:54:0
EURGBP=R,0.8619,0.8622,0.8619,26400.0,2016-08-23,2:17:54:0
EURGBP=R,0.8619,0.8622,0.8619,26401.0,2016-08-23,2:17:55:0
EURGBP=R,0.8619,0.8622,0.8619,26402.0,2016-08-23,2:17:55:0
EURGBP=R,0.8618,0.8622,0.8618,26403.0,2016-08-23,2:17:56:0
EURGBP=R,0.8618,0.8623,0.8618,26404.0,2016-08-23,2:17:57:0
EURGBP=R,0.8617,0.8624,0.8617,26405.0,2016-08-23,2:17:59:0
EURGBP=R,0.862,0.8624,0.862,26406.0,2016-08-23,2:17:59:0
EURGBP=R,0.862,0.8624,0.862,26407.0,2016-08-23,2:17:59:0
EURGBP=R,0.8617,0.8624,0.8617,26408.0,2016-08-23,2:18:0:0
EURGBP=R,0.8617,0.8624,0.8617,26409.0,2016-08-23,2:18:0:0
EURGBP=R,0.8617,0.8624,0.8617,26410.0,2016-08-23,2:18:0:0
EURGBP=R,0.8618,0.8623,0.8618,26411.0,2016-08-23,2:18:1:0
EURGBP=R,0.8617,0.8624,0.8617,26412.0,2016-08-23,2:18:1:0
EURGBP=R,0.8617,0.8624,0.8617,26413.0,2016-08-23,2:18:1:0
EURGBP=R,0.8618,0.8623,0.8618,26414.0,2016-08-23,2:18:1:0
EURGBP=R,0.8618,0.8623,0.8618,26415.0,2016-08-23,2:18:2:0
EURGBP=R,0.8617,0.8624,0.8617,26416.0,2016-08-23,2:18:3:0
EURGBP=R,0.8617,0.8624,0.8617,26417.0,2016-08-23,2:18:4:0
EURGBP=R,0.8618,0.8623,0.8618,26418.0,2016-08-23,2:18:5:0
EURGBP=R,0.8618,0.8622,0.8618,26419.0,2016-08-23,2:18:5:0
EURGBP=R,0.8617,0.8624,0.8617,26420.0,2016-08-23,2:18:6:0
EURGBP=R,0.8618,0.8623,0.8618,26421.0,2016-08-23,2:18:6:0
EURGBP=R,0.8618,0.8624,0.8618,26422.0,2016-08-23,2:18:6:0
EURGBP=R,0.8619,0.8624,0.8619,26423.0,2016-08-23,2:18:6:0
EURGBP=R,0.8619,0.8624,0.8619,26424.0,2016-08-23,2:18:6:0
EURGBP=R,0.8618,0.8624,0.8618,26425.0,2016-08-23,2:18:7:0
EURGBP=R,0.8618,0.8624,0.8618,26426.0,2016-08-23,2:18:7:0
EURGBP=R,0.8618,0.8624,0.8618,26427.0,2016-08-23,2:18:8:0
EURGBP=R,0.8619,0.8623,0.8619,26428.0,2016-08-23,2:18:8:0
EURGBP=R,0.8617,0.8624,0.8617,26429.0,2016-08-23,2:18:9:0
EURGBP=R,0.8619,0.8624,0.8619,26430.0,2016-08-23,2:18:9:0
EURGBP=R,0.8618,0.8624,0.8618,26431.0,2016-08-23,2:18:10:0
EURGBP=R,0.8618,0.8624,0.8618,26432.0,2016-08-23,2:18:11:0
EURGBP=R,0.8617,0.8624,0.8617,26433.0,2016-08-23,2:18:12:0
EURGBP=R,0.8618,0.8623,0.8618,26434.0,2016-08-23,2:18:12:0
EURGBP=R,0.8618,0.8623,0.8618,26435.0,2016-08-23,2:18:14:0
EURGBP=R,0.8619,0.8623,0.8619,26436.0,2016-08-23,2:18:14:0
EURGBP=R,0.8617,0.8624,0.8617,26437.0,2016-08-23,2:18:15:0
EURGBP=R,0.8617,0.8623,0.8617,26438.0,2016-08-23,2:18:16:0
EURGBP=R,0.8617,0.8624,0.8617,26439.0,2016-08-23,2:18:18:0
EURGBP=R,0.8617,0.8624,0.8617,26440.0,2016-08-23,2:18:21:0
EURGBP=R,0.8617,0.8624,0.8617,26441.0,2016-08-23,2:18:21:0
EURGBP=R,0.8617,0.8624,0.8617,26442.0,2016-08-23,2:18:24:0
EURGBP=R,0.8617,0.8624,0.8617,26443.0,2016-08-23,2:18:24:0
EURGBP=R,0.8617,0.8624,0.8617,26444.0,2016-08-23,2:18:25:0
EURGBP=R,0.8619,0.8624,0.8619,26445.0,2016-08-23,2:18:29:0
EURGBP=R,0.8617,0.8624,0.8617,26446.0,2016-08-23,2:18:30:0
EURGBP=R,0.8617,0.8624,0.8617,26447.0,2016-08-23,2:18:31:0
EURGBP=R,0.8618,0.8624,0.8618,26449.0,2016-08-23,2:18:33:0
EURGBP=R,0.8618,0.8624,0.8618,26449.0,2016-08-23,2:18:33:0
EURGBP=R,0.8618,0.8624,0.8618,26450.0,2016-08-23,2:18:36:0
EURGBP=R,0.8618,0.8624,0.8618,26451.0,2016-08-23,2:18:38:0
EURGBP=R,0.8618,0.8624,0.8618,26452.0,2016-08-23,2:18:39:0
EURGBP=R,0.8617,0.8624,0.8617,26453.0,2016-08-23,2:18:42:0
EURGBP=R,0.8617,0.8624,0.8617,26454.0,2016-08-23,2:18:42:0
EURGBP=R,0.8617,0.8624,0.8617,26455.0,2016-08-23,2:18:42:0
EURGBP=R,0.8617,0.8624,0.8617,26456.0,2016-08-23,2:18:42:0
EURGBP=R,0.8618,0.8624,0.8618,26458.0,2016-08-23,2:18:43:0
EURGBP=R,0.8618,0.8624,0.8618,26458.0,2016-08-23,2:18:43:0
EURGBP=R,0.8617,0.8624,0.8617,26459.0,2016-08-23,2:18:43:0
EURGBP=R,0.8619,0.8624,0.8619,26460.0,2016-08-23,2:18:44:0
EURGBP=R,0.8617,0.8624,0.8617,26461.0,2016-08-23,2:18:45:0
EURGBP=R,0.8617,0.8624,0.8617,26462.0,2016-08-23,2:18:47:0
EURGBP=R,0.8618,0.8623,0.8618,26463.0,2016-08-23,2:18:48:0
EURGBP=R,0.8619,0.8625,0.8619,26464.0,2016-08-23,2:18:49:0
EURGBP=R,0.8617,0.8624,0.8617,26465.0,2016-08-23,2:18:50:0
EURGBP=R,0.8617,0.8624,0.8617,26466.0,2016-08-23,2:18:50:0
EURGBP=R,0.8618,0.8624,0.8618,26467.0,2016-08-23,2:18:50:0
EURGBP=R,0.8617,0.8624,0.8617,26468.0,2016-08-23,2:18:52:0
EURGBP=R,0.8618,0.8623,0.8618,26469.0,2016-08-23,2:18:53:0
EURGBP=R,0.8619,0.8622,0.8619,26470.0,2016-08-23,2:18:53:0
EURGBP=R,0.8619,0.8623,0.8619,26471.0,2016-08-23,2:18:53:0
EURGBP=R,0.8619,0.8623,0.8619,26472.0,2016-08-23,2:18:54:0
EURGBP=R,0.8617,0.8624,0.8617,26473.0,2016-08-23,2:18:55:0
EURGBP=R,0.8617,0.8624,0.8617,26474.0,2016-08-23,2:18:56:0
EURGBP=R,0.8617,0.8624,0.8617,26475.0,2016-08-23,2:18:56:0
EURGBP=R,0.8617,0.8624,0.8617,26476.0,2016-08-23,2:18:59:0
EURGBP=R,0.8617,0.8624,0.8617,26477.0,2016-08-23,2:18:59:0
EURGBP=R,0.8619,0.8624,0.8619,26478.0,2016-08-23,2:18:59:0
EURGBP=R,0.8619,0.8624,0.8619,26479.0,2016-08-23,2:19:1:0
EURGBP=R,0.8617,0.8624,0.8617,26480.0,2016-08-23,2:19:2:0
EURGBP=R,0.8617,0.8624,0.8617,26481.0,2016-08-23,2:19:2:0
EURGBP=R,0.8617,0.8624,0.8617,26482.0,2016-08-23,2:19:2:0
EURGBP=R,0.8617,0.8624,0.8617,26483.0,2016-08-23,2:19:3:0
EURGBP=R,0.8617,0.8624,0.8617,26484.0,2016-08-23,2:19:4:0
EURGBP=R,0.8617,0.8624,0.8617,26485.0,2016-08-23,2:19:5:0
EURGBP=R,0.8617,0.8624,0.8617,26486.0,2016-08-23,2:19:7:0
EURGBP=R,0.8617,0.8624,0.8617,26487.0,2016-08-23,2:19:7:0
EURGBP=R,0.8619,0.8624,0.8619,26488.0,2016-08-23,2:19:7:0
EURGBP=R,0.8617,0.8624,0.8617,26489.0,2016-08-23,2:19:8:0
EURGBP=R,0.8618,0.8624,0.8618,26490.0,2016-08-23,2:19:8:0
EURGBP=R,0.8617,0.8624,0.8617,26491.0,2016-08-23,2:19:8:0
EURGBP=R,0.8619,0.8624,0.8619,26492.0,2016-08-23,2:19:8:0
EURGBP=R,0.8619,0.8624,0.8619,26493.0,2016-08-23,2:19:8:0
EURGBP=R,0.8618,0.8624,0.8618,26494.0,2016-08-23,2:19:10:0
EURGBP=R,0.8618,0.8623,0.8618,26495.0,2016-08-23,2:19:12:0
EURGBP=R,0.8619,0.8623,0.8619,26496.0,2016-08-23,2:19:14:0
EURGBP=R,0.8618,0.8624,0.8618,26497.0,2016-08-23,2:19:15:0
EURGBP=R,0.8617,0.8624,0.8617,26498.0,2016-08-23,2:19:18:0
EURGBP=R,0.8619,0.8623,0.8619,26499.0,2016-08-23,2:19:19:0
EURGBP=R,0.8618,0.8624,0.8618,26500.0,2016-08-23,2:19:21:0
EURGBP=R,0.8619,0.8622,0.8619,26501.0,2016-08-23,2:19:22:0
EURGBP=R,0.8619,0.8624,0.8619,26502.0,2016-08-23,2:19:22:0
EURGBP=R,0.8619,0.8624,0.8619,26503.0,2016-08-23,2:19:22:0
EURGBP=R,0.8619,0.8624,0.8619,26504.0,2016-08-23,2:19:23:0
EURGBP=R,0.8619,0.8624,0.8619,26505.0,2016-08-23,2:19:23:0
EURGBP=R,0.8618,0.8625,0.8618,26506.0,2016-08-23,2:19:24:0
EURGBP=R,0.8618,0.8625,0.8618,26507.0,2016-08-23,2:19:28:0
EURGBP=R,0.8621,0.8625,0.8621,26508.0,2016-08-23,2:19:29:0
EURGBP=R,0.8621,0.8624,0.8621,26509.0,2016-08-23,2:19:30:0
EURGBP=R,0.8621,0.8625,0.8621,26510.0,2016-08-23,2:19:32:0
EURGBP=R,0.8617,0.8624,0.8617,26511.0,2016-08-23,2:19:33:0
EURGBP=R,0.8617,0.8624,0.8617,26512.0,2016-08-23,2:19:33:0
EURGBP=R,0.8617,0.8624,0.8617,26513.0,2016-08-23,2:19:34:0
EURGBP=R,0.8618,0.8624,0.8618,26514.0,2016-08-23,2:19:34:0
EURGBP=R,0.8618,0.8624,0.8618,26515.0,2016-08-23,2:19:36:0
EURGBP=R,0.8618,0.8624,0.8618,26516.0,2016-08-23,2:19:36:0
EURGBP=R,0.8618,0.8622,0.8618,26517.0,2016-08-23,2:19:38:0
EURGBP=R,0.8619,0.8622,0.8619,26518.0,2016-08-23,2:19:38:0
EURGBP=R,0.8618,0.8623,0.8618,26519.0,2016-08-23,2:19:41:0
EURGBP=R,0.8617,0.8622,0.8617,26520.0,2016-08-23,2:19:44:0
EURGBP=R,0.8619,0.8622,0.8619,26521.0,2016-08-23,2:19:44:0
EURGBP=R,0.8619,0.8622,0.8619,26522.0,2016-08-23,2:19:47:0
EURGBP=R,0.8619,0.8621,0.8619,26523.0,2016-08-23,2:19:49:0
EURGBP=R,0.8619,0.8624,0.8619,26524.0,2016-08-23,2:19:51:0
EURGBP=R,0.8619,0.8623,0.8619,26525.0,2016-08-23,2:19:54:0
EURGBP=R,0.8619,0.8623,0.8619,26526.0,2016-08-23,2:19:54:0
EURGBP=R,0.8619,0.8623,0.8619,26527.0,2016-08-23,2:19:57:0
EURGBP=R,0.8619,0.8623,0.8619,26528.0,2016-08-23,2:19:59:0
EURGBP=R,0.8619,0.8623,0.8619,26529.0,2016-08-23,2:19:59:0
EURGBP=R,0.8619,0.8622,0.8619,26530.0,2016-08-23,2:20:0:0
EURGBP=R,0.862,0.8622,0.862,26531.0,2016-08-23,2:20:1:0
EURGBP=R,0.8619,0.8622,0.8619,26532.0,2016-08-23,2:20:1:0
EURGBP=R,0.8619,0.8622,0.8619,26533.0,2016-08-23,2:20:1:0
EURGBP=R,0.8619,0.8623,0.8619,26534.0,2016-08-23,2:20:3:0
EURGBP=R,0.8618,0.8624,0.8618,26535.0,2016-08-23,2:20:3:0
EURGBP=R,0.8619,0.8622,0.8619,26536.0,2016-08-23,2:20:3:0
EURGBP=R,0.8617,0.8624,0.8617,26537.0,2016-08-23,2:20:4:0
EURGBP=R,0.8616,0.8623,0.8616,26538.0,2016-08-23,2:20:5:0
EURGBP=R,0.8617,0.8624,0.8617,26539.0,2016-08-23,2:20:6:0
EURGBP=R,0.8618,0.8624,0.8618,26540.0,2016-08-23,2:20:7:0
EURGBP=R,0.8617,0.8624,0.8617,26541.0,2016-08-23,2:20:7:0
EURGBP=R,0.8617,0.8624,0.8617,26542.0,2016-08-23,2:20:8:0
EURGBP=R,0.8618,0.8624,0.8618,26543.0,2016-08-23,2:20:8:0
EURGBP=R,0.8618,0.8624,0.8618,26544.0,2016-08-23,2:20:9:0
EURGBP=R,0.8617,0.8624,0.8617,26545.0,2016-08-23,2:20:10:0
EURGBP=R,0.8617,0.8624,0.8617,26546.0,2016-08-23,2:20:10:0
EURGBP=R,0.8619,0.8624,0.8619,26547.0,2016-08-23,2:20:10:0
EURGBP=R,0.8618,0.8623,0.8618,26548.0,2016-08-23,2:20:10:0
EURGBP=R,0.8619,0.8623,0.8619,26549.0,2016-08-23,2:20:10:0
EURGBP=R,0.8619,0.8624,0.8619,26550.0,2016-08-23,2:20:11:0
EURGBP=R,0.8619,0.8624,0.8619,26551.0,2016-08-23,2:20:11:0
EURGBP=R,0.8618,0.8625,0.8618,26552.0,2016-08-23,2:20:11:0
EURGBP=R,0.8618,0.8625,0.8618,26553.0,2016-08-23,2:20:11:0
EURGBP=R,0.8618,0.8625,0.8618,26554.0,2016-08-23,2:20:11:0
EURGBP=R,0.8618,0.8624,0.8618,26555.0,2016-08-23,2:20:12:0
EURGBP=R,0.8619,0.8624,0.8619,26556.0,2016-08-23,2:20:12:0
EURGBP=R,0.8618,0.8625,0.8618,26557.0,2016-08-23,2:20:13:0
EURGBP=R,0.8621,0.8625,0.8621,26558.0,2016-08-23,2:20:14:0
EURGBP=R,0.8618,0.8625,0.8618,26559.0,2016-08-23,2:20:16:0
