Symbol,Bid,Ask,Last,Volume,Date,Time
JPY=,102.4,102.43,102.4,7731.0,2016-08-02,1:28:49:0
JPY=,102.41,102.44,102.41,7732.0,2016-08-02,1:28:50:0
JPY=,102.4,102.45,102.4,7733.0,2016-08-02,1:28:50:0
JPY=,102.41,102.45,102.41,7734.0,2016-08-02,1:28:50:0
JPY=,102.4,102.45,102.4,7735.0,2016-08-02,1:28:50:0
JPY=,102.41,102.44,102.41,7736.0,2016-08-02,1:28:51:0
JPY=,102.41,102.44,102.41,7737.0,2016-08-02,1:28:54:0
JPY=,102.41,102.44,102.41,7738.0,2016-08-02,1:28:55:0
JPY=,102.4,102.45,102.4,7739.0,2016-08-02,1:28:55:0
JPY=,102.41,102.44,102.41,7740.0,2016-08-02,1:28:56:0
JPY=,102.41,102.46,102.41,7741.0,2016-08-02,1:28:58:0
JPY=,102.41,102.44,102.41,7742.0,2016-08-02,1:29:0:0
JPY=,102.39,102.44,102.39,7743.0,2016-08-02,1:29:1:0
JPY=,102.39,102.44,102.39,7744.0,2016-08-02,1:29:2:0
JPY=,102.41,102.44,102.41,7745.0,2016-08-02,1:29:3:0
JPY=,102.4,102.45,102.4,7746.0,2016-08-02,1:29:3:0
JPY=,102.41,102.44,102.41,7747.0,2016-08-02,1:29:7:0
JPY=,102.42,102.45,102.42,7748.0,2016-08-02,1:29:11:0
JPY=,102.41,102.46,102.41,7749.0,2016-08-02,1:29:11:0
JPY=,102.41,102.46,102.41,7750.0,2016-08-02,1:29:12:0
JPY=,102.42,102.46,102.42,7751.0,2016-08-02,1:29:14:0
JPY=,102.41,102.46,102.41,7752.0,2016-08-02,1:29:15:0
JPY=,102.42,102.45,102.42,7753.0,2016-08-02,1:29:15:0
JPY=,102.42,102.46,102.42,7754.0,2016-08-02,1:29:15:0
JPY=,102.42,102.45,102.42,7755.0,2016-08-02,1:29:19:0
JPY=,102.42,102.45,102.42,7756.0,2016-08-02,1:29:24:0
JPY=,102.42,102.45,102.42,7757.0,2016-08-02,1:29:25:0
JPY=,102.41,102.46,102.41,7758.0,2016-08-02,1:29:25:0
JPY=,102.4,102.45,102.4,7759.0,2016-08-02,1:29:27:0
JPY=,102.41,102.44,102.41,7760.0,2016-08-02,1:29:27:0
JPY=,102.42,102.45,102.42,7761.0,2016-08-02,1:29:31:0
JPY=,102.39,102.44,102.39,7762.0,2016-08-02,1:29:31:0
JPY=,102.4,102.45,102.4,7763.0,2016-08-02,1:29:35:0
JPY=,102.4,102.45,102.4,7764.0,2016-08-02,1:29:35:0
JPY=,102.4,102.45,102.4,7765.0,2016-08-02,1:29:35:0
JPY=,102.42,102.45,102.42,7766.0,2016-08-02,1:29:36:0
JPY=,102.41,102.45,102.41,7767.0,2016-08-02,1:29:36:0
JPY=,102.41,102.44,102.41,7768.0,2016-08-02,1:29:39:0
JPY=,102.41,102.44,102.41,7769.0,2016-08-02,1:29:43:0
JPY=,102.41,102.44,102.41,7770.0,2016-08-02,1:29:47:0
JPY=,102.41,102.44,102.41,7771.0,2016-08-02,1:29:51:0
JPY=,102.4,102.45,102.4,7772.0,2016-08-02,1:29:55:0
JPY=,102.4,102.45,102.4,7773.0,2016-08-02,1:29:55:0
JPY=,102.42,102.43,102.42,7774.0,2016-08-02,1:30:1:0
JPY=,102.39,102.44,102.39,7775.0,2016-08-02,1:30:1:0
JPY=,102.41,102.44,102.41,7776.0,2016-08-02,1:30:2:0
JPY=,102.42,102.45,102.42,7777.0,2016-08-02,1:30:3:0
JPY=,102.41,102.46,102.41,7778.0,2016-08-02,1:30:3:0
JPY=,102.4,102.45,102.4,7779.0,2016-08-02,1:30:4:0
JPY=,102.41,102.46,102.41,7780.0,2016-08-02,1:30:5:0
JPY=,102.4,102.45,102.4,7781.0,2016-08-02,1:30:5:0
JPY=,102.42,102.45,102.42,7782.0,2016-08-02,1:30:6:0
JPY=,102.4,102.45,102.4,7783.0,2016-08-02,1:30:6:0
JPY=,102.42,102.46,102.42,7784.0,2016-08-02,1:30:7:0
JPY=,102.42,102.45,102.42,7785.0,2016-08-02,1:30:9:0
JPY=,102.42,102.45,102.42,7786.0,2016-08-02,1:30:11:0
JPY=,102.41,102.46,102.41,7787.0,2016-08-02,1:30:15:0
JPY=,102.41,102.46,102.41,7788.0,2016-08-02,1:30:15:0
JPY=,102.42,102.45,102.42,7789.0,2016-08-02,1:30:17:0
JPY=,102.42,102.44,102.42,7790.0,2016-08-02,1:30:17:0
JPY=,102.41,102.45,102.41,7791.0,2016-08-02,1:30:18:0
JPY=,102.41,102.44,102.41,7792.0,2016-08-02,1:30:19:0
JPY=,102.41,102.44,102.41,7793.0,2016-08-02,1:30:22:0
JPY=,102.39,102.44,102.39,7794.0,2016-08-02,1:30:23:0
JPY=,102.41,102.44,102.41,7795.0,2016-08-02,1:30:24:0
JPY=,102.4,102.45,102.4,7796.0,2016-08-02,1:30:25:0
JPY=,102.4,102.45,102.4,7797.0,2016-08-02,1:30:26:0
JPY=,102.41,102.44,102.41,7798.0,2016-08-02,1:30:27:0
JPY=,102.4,102.44,102.4,7799.0,2016-08-02,1:30:30:0
JPY=,102.38,102.43,102.38,7800.0,2016-08-02,1:30:31:0
JPY=,102.4,102.43,102.4,7801.0,2016-08-02,1:30:32:0
JPY=,102.39,102.44,102.39,7802.0,2016-08-02,1:30:35:0
JPY=,102.39,102.44,102.39,7803.0,2016-08-02,1:30:35:0
JPY=,102.4,102.43,102.4,7804.0,2016-08-02,1:30:35:0
JPY=,102.4,102.43,102.4,7805.0,2016-08-02,1:30:42:0
JPY=,102.38,102.43,102.38,7806.0,2016-08-02,1:30:43:0
JPY=,102.4,102.43,102.4,7807.0,2016-08-02,1:30:45:0
JPY=,102.39,102.44,102.39,7808.0,2016-08-02,1:30:45:0
JPY=,102.39,102.42,102.39,7809.0,2016-08-02,1:30:45:0
JPY=,102.4,102.43,102.4,7810.0,2016-08-02,1:30:45:0
JPY=,102.4,102.43,102.4,7811.0,2016-08-02,1:30:48:0
JPY=,102.39,102.44,102.39,7812.0,2016-08-02,1:30:51:0
JPY=,102.4,102.43,102.4,7813.0,2016-08-02,1:30:52:0
JPY=,102.39,102.44,102.39,7814.0,2016-08-02,1:30:55:0
JPY=,102.39,102.44,102.39,7815.0,2016-08-02,1:30:55:0
JPY=,102.4,102.43,102.4,7816.0,2016-08-02,1:30:58:0
JPY=,102.4,102.43,102.4,7817.0,2016-08-02,1:30:59:0
JPY=,102.41,102.42,102.41,7818.0,2016-08-02,1:31:1:0
JPY=,102.38,102.43,102.38,7819.0,2016-08-02,1:31:4:0
JPY=,102.4,102.43,102.4,7820.0,2016-08-02,1:31:4:0
JPY=,102.41,102.42,102.41,7821.0,2016-08-02,1:31:4:0
JPY=,102.37,102.42,102.37,7822.0,2016-08-02,1:31:5:0
JPY=,102.38,102.43,102.38,7823.0,2016-08-02,1:31:5:0
JPY=,102.39,102.42,102.39,7824.0,2016-08-02,1:31:7:0
JPY=,102.39,102.42,102.39,7825.0,2016-08-02,1:31:11:0
JPY=,102.39,102.43,102.39,7826.0,2016-08-02,1:31:14:0
JPY=,102.38,102.43,102.38,7827.0,2016-08-02,1:31:15:0
JPY=,102.38,102.43,102.38,7828.0,2016-08-02,1:31:15:0
JPY=,102.39,102.42,102.39,7829.0,2016-08-02,1:31:15:0
JPY=,102.39,102.42,102.39,7830.0,2016-08-02,1:31:18:0
JPY=,102.39,102.42,102.39,7831.0,2016-08-02,1:31:19:0
JPY=,102.39,102.42,102.39,7832.0,2016-08-02,1:31:20:0
JPY=,102.4,102.43,102.4,7833.0,2016-08-02,1:31:24:0
JPY=,102.37,102.42,102.37,7834.0,2016-08-02,1:31:25:0
JPY=,102.38,102.43,102.38,7835.0,2016-08-02,1:31:25:0
JPY=,102.39,102.42,102.39,7836.0,2016-08-02,1:31:27:0
JPY=,102.39,102.42,102.39,7837.0,2016-08-02,1:31:32:0
JPY=,102.39,102.42,102.39,7838.0,2016-08-02,1:31:33:0
JPY=,102.37,102.42,102.37,7839.0,2016-08-02,1:31:35:0
JPY=,102.38,102.43,102.38,7840.0,2016-08-02,1:31:35:0
JPY=,102.38,102.43,102.38,7841.0,2016-08-02,1:31:35:0
JPY=,102.38,102.42,102.38,7842.0,2016-08-02,1:31:36:0
JPY=,102.38,102.42,102.38,7843.0,2016-08-02,1:31:41:0
JPY=,102.38,102.41,102.38,7844.0,2016-08-02,1:31:42:0
JPY=,102.38,102.41,102.38,7845.0,2016-08-02,1:31:43:0
JPY=,102.38,102.41,102.38,7846.0,2016-08-02,1:31:44:0
JPY=,102.37,102.42,102.37,7847.0,2016-08-02,1:31:45:0
JPY=,102.39,102.42,102.39,7848.0,2016-08-02,1:31:48:0
JPY=,102.39,102.42,102.39,7849.0,2016-08-02,1:31:51:0
JPY=,102.39,102.42,102.39,7850.0,2016-08-02,1:31:52:0
JPY=,102.39,102.42,102.39,7851.0,2016-08-02,1:31:55:0
JPY=,102.38,102.43,102.38,7852.0,2016-08-02,1:31:55:0
JPY=,102.38,102.43,102.38,7853.0,2016-08-02,1:31:55:0
JPY=,102.39,102.43,102.39,7854.0,2016-08-02,1:31:56:0
JPY=,102.39,102.42,102.39,7855.0,2016-08-02,1:31:59:0
JPY=,102.39,102.44,102.39,7856.0,2016-08-02,1:32:0:0
JPY=,102.4,102.41,102.4,7857.0,2016-08-02,1:32:1:0
JPY=,102.39,102.42,102.39,7858.0,2016-08-02,1:32:3:0
JPY=,102.39,102.42,102.39,7859.0,2016-08-02,1:32:4:0
JPY=,102.37,102.42,102.37,7860.0,2016-08-02,1:32:5:0
JPY=,102.38,102.43,102.38,7861.0,2016-08-02,1:32:5:0
JPY=,102.38,102.42,102.38,7862.0,2016-08-02,1:32:6:0
JPY=,102.39,102.42,102.39,7863.0,2016-08-02,1:32:8:0
JPY=,102.38,102.43,102.38,7864.0,2016-08-02,1:32:9:0
JPY=,102.4,102.41,102.4,7865.0,2016-08-02,1:32:12:0
JPY=,102.38,102.41,102.38,7866.0,2016-08-02,1:32:14:0
JPY=,102.38,102.43,102.38,7867.0,2016-08-02,1:32:15:0
JPY=,102.38,102.43,102.38,7868.0,2016-08-02,1:32:15:0
JPY=,102.39,102.42,102.39,7869.0,2016-08-02,1:32:17:0
JPY=,102.39,102.42,102.39,7870.0,2016-08-02,1:32:18:0
JPY=,102.38,102.41,102.38,7871.0,2016-08-02,1:32:20:0
JPY=,102.37,102.42,102.37,7872.0,2016-08-02,1:32:21:0
JPY=,102.39,102.42,102.39,7873.0,2016-08-02,1:32:23:0
JPY=,102.39,102.42,102.39,7874.0,2016-08-02,1:32:29:0
JPY=,102.39,102.42,102.39,7875.0,2016-08-02,1:32:31:0
JPY=,102.37,102.42,102.37,7876.0,2016-08-02,1:32:31:0
JPY=,102.39,102.42,102.39,7877.0,2016-08-02,1:32:33:0
JPY=,102.37,102.42,102.37,7878.0,2016-08-02,1:32:35:0
JPY=,102.37,102.42,102.37,7879.0,2016-08-02,1:32:35:0
JPY=,102.39,102.42,102.39,7880.0,2016-08-02,1:32:38:0
JPY=,102.39,102.42,102.39,7881.0,2016-08-02,1:32:40:0
JPY=,102.39,102.42,102.39,7882.0,2016-08-02,1:32:41:0
JPY=,102.39,102.42,102.39,7883.0,2016-08-02,1:32:43:0
JPY=,102.38,102.41,102.38,7884.0,2016-08-02,1:32:48:0
JPY=,102.39,102.42,102.39,7885.0,2016-08-02,1:32:53:0
JPY=,102.39,102.42,102.39,7886.0,2016-08-02,1:32:56:0
JPY=,102.37,102.42,102.37,7887.0,2016-08-02,1:33:5:0
JPY=,102.39,102.42,102.39,7888.0,2016-08-02,1:33:5:0
JPY=,102.38,102.43,102.38,7889.0,2016-08-02,1:33:6:0
JPY=,102.38,102.43,102.38,7890.0,2016-08-02,1:33:6:0
JPY=,102.38,102.43,102.38,7891.0,2016-08-02,1:33:16:0
JPY=,102.37,102.42,102.37,7892.0,2016-08-02,1:33:26:0
JPY=,102.37,102.42,102.37,7893.0,2016-08-02,1:33:26:0
JPY=,102.37,102.42,102.37,7894.0,2016-08-02,1:33:29:0
JPY=,102.39,102.42,102.39,7895.0,2016-08-02,1:33:30:0
JPY=,102.39,102.42,102.39,7896.0,2016-08-02,1:33:31:0
JPY=,102.37,102.42,102.37,7897.0,2016-08-02,1:33:35:0
JPY=,102.38,102.43,102.38,7898.0,2016-08-02,1:33:36:0
JPY=,102.39,102.42,102.39,7899.0,2016-08-02,1:33:36:0
JPY=,102.39,102.42,102.39,7900.0,2016-08-02,1:33:40:0
JPY=,102.37,102.4,102.37,7901.0,2016-08-02,1:33:41:0
JPY=,102.39,102.43,102.39,7902.0,2016-08-02,1:33:44:0
JPY=,102.38,102.43,102.38,7903.0,2016-08-02,1:33:45:0
JPY=,102.38,102.43,102.38,7904.0,2016-08-02,1:33:45:0
JPY=,102.39,102.42,102.39,7905.0,2016-08-02,1:33:48:0
JPY=,102.39,102.42,102.39,7906.0,2016-08-02,1:33:55:0
JPY=,102.39,102.42,102.39,7907.0,2016-08-02,1:33:56:0
JPY=,102.39,102.42,102.39,7908.0,2016-08-02,1:33:59:0
JPY=,102.4,102.41,102.4,7909.0,2016-08-02,1:34:1:0
JPY=,102.37,102.42,102.37,7910.0,2016-08-02,1:34:5:0
JPY=,102.37,102.42,102.37,7911.0,2016-08-02,1:34:10:0
JPY=,102.38,102.43,102.38,7912.0,2016-08-02,1:34:14:0
JPY=,102.38,102.43,102.38,7913.0,2016-08-02,1:34:14:0
JPY=,102.38,102.41,102.38,7914.0,2016-08-02,1:34:17:0
JPY=,102.38,102.42,102.38,7915.0,2016-08-02,1:34:18:0
JPY=,102.38,102.41,102.38,7916.0,2016-08-02,1:34:19:0
JPY=,102.38,102.41,102.38,7917.0,2016-08-02,1:34:20:0
JPY=,102.38,102.41,102.38,7918.0,2016-08-02,1:34:21:0
JPY=,102.36,102.41,102.36,7919.0,2016-08-02,1:34:21:0
JPY=,102.38,102.41,102.38,7920.0,2016-08-02,1:34:23:0
JPY=,102.37,102.42,102.37,7921.0,2016-08-02,1:34:24:0
JPY=,102.4,102.43,102.4,7922.0,2016-08-02,1:34:24:0
JPY=,102.38,102.41,102.38,7923.0,2016-08-02,1:34:24:0
JPY=,102.38,102.41,102.38,7924.0,2016-08-02,1:34:24:0
JPY=,102.37,102.4,102.37,7925.0,2016-08-02,1:34:26:0
JPY=,102.37,102.41,102.37,7926.0,2016-08-02,1:34:28:0
JPY=,102.38,102.43,102.38,7927.0,2016-08-02,1:34:28:0
JPY=,102.38,102.41,102.38,7928.0,2016-08-02,1:34:30:0
JPY=,102.38,102.41,102.38,7929.0,2016-08-02,1:34:31:0
JPY=,102.38,102.41,102.38,7930.0,2016-08-02,1:34:33:0
JPY=,102.37,102.42,102.37,7931.0,2016-08-02,1:34:34:0
JPY=,102.37,102.42,102.37,7932.0,2016-08-02,1:34:34:0
JPY=,102.38,102.41,102.38,7933.0,2016-08-02,1:34:34:0
JPY=,102.38,102.41,102.38,7934.0,2016-08-02,1:34:35:0
JPY=,102.38,102.41,102.38,7935.0,2016-08-02,1:34:36:0
JPY=,102.38,102.41,102.38,7936.0,2016-08-02,1:34:40:0
JPY=,102.38,102.41,102.38,7937.0,2016-08-02,1:34:41:0
JPY=,102.38,102.41,102.38,7938.0,2016-08-02,1:34:44:0
JPY=,102.36,102.41,102.36,7939.0,2016-08-02,1:34:45:0
JPY=,102.38,102.41,102.38,7940.0,2016-08-02,1:34:47:0
JPY=,102.38,102.41,102.38,7941.0,2016-08-02,1:34:48:0
JPY=,102.38,102.41,102.38,7942.0,2016-08-02,1:34:52:0
JPY=,102.38,102.4,102.38,7943.0,2016-08-02,1:34:53:0
JPY=,102.38,102.41,102.38,7944.0,2016-08-02,1:34:53:0
JPY=,102.36,102.41,102.36,7945.0,2016-08-02,1:34:54:0
JPY=,102.38,102.41,102.38,7946.0,2016-08-02,1:34:54:0
JPY=,102.37,102.42,102.37,7948.0,2016-08-02,1:34:55:0
JPY=,102.37,102.42,102.37,7948.0,2016-08-02,1:34:55:0
JPY=,102.38,102.41,102.38,7949.0,2016-08-02,1:34:55:0
JPY=,102.39,102.42,102.39,7950.0,2016-08-02,1:34:57:0
JPY=,102.39,102.42,102.39,7951.0,2016-08-02,1:34:58:0
JPY=,102.39,102.42,102.39,7952.0,2016-08-02,1:34:59:0
JPY=,102.38,102.42,102.38,7953.0,2016-08-02,1:35:0:0
JPY=,102.39,102.42,102.39,7954.0,2016-08-02,1:35:1:0
JPY=,102.37,102.42,102.37,7955.0,2016-08-02,1:35:5:0
JPY=,102.37,102.42,102.37,7956.0,2016-08-02,1:35:5:0
JPY=,102.37,102.42,102.37,7957.0,2016-08-02,1:35:9:0
JPY=,102.38,102.41,102.38,7958.0,2016-08-02,1:35:10:0
JPY=,102.37,102.42,102.37,7959.0,2016-08-02,1:35:14:0
JPY=,102.37,102.42,102.37,7960.0,2016-08-02,1:35:15:0
JPY=,102.37,102.42,102.37,7961.0,2016-08-02,1:35:15:0
JPY=,102.38,102.41,102.38,7962.0,2016-08-02,1:35:17:0
JPY=,102.37,102.42,102.37,7963.0,2016-08-02,1:35:18:0
JPY=,102.38,102.41,102.38,7964.0,2016-08-02,1:35:26:0
JPY=,102.38,102.41,102.38,7965.0,2016-08-02,1:35:29:0
JPY=,102.38,102.41,102.38,7966.0,2016-08-02,1:35:31:0
JPY=,102.38,102.41,102.38,7967.0,2016-08-02,1:35:31:0
JPY=,102.38,102.41,102.38,7968.0,2016-08-02,1:35:33:0
JPY=,102.38,102.41,102.38,7969.0,2016-08-02,1:35:34:0
JPY=,102.36,102.41,102.36,7970.0,2016-08-02,1:35:35:0
JPY=,102.39,102.42,102.39,7971.0,2016-08-02,1:35:45:0
JPY=,102.38,102.43,102.38,7972.0,2016-08-02,1:35:45:0
JPY=,102.38,102.43,102.38,7973.0,2016-08-02,1:35:45:0
JPY=,102.38,102.43,102.38,7974.0,2016-08-02,1:35:45:0
JPY=,102.38,102.43,102.38,7975.0,2016-08-02,1:35:46:0
JPY=,102.39,102.42,102.39,7976.0,2016-08-02,1:35:48:0
JPY=,102.39,102.42,102.39,7977.0,2016-08-02,1:35:53:0
JPY=,102.38,102.43,102.38,7978.0,2016-08-02,1:35:54:0
JPY=,102.39,102.43,102.39,7979.0,2016-08-02,1:35:55:0
JPY=,102.39,102.42,102.39,7980.0,2016-08-02,1:36:0:0
JPY=,102.39,102.43,102.39,7981.0,2016-08-02,1:36:0:0
JPY=,102.4,102.41,102.4,7982.0,2016-08-02,1:36:1:0
JPY=,102.39,102.42,102.39,7983.0,2016-08-02,1:36:1:0
JPY=,102.4,102.42,102.4,7984.0,2016-08-02,1:36:3:0
JPY=,102.38,102.43,102.38,7985.0,2016-08-02,1:36:4:0
JPY=,102.37,102.42,102.37,7986.0,2016-08-02,1:36:5:0
JPY=,102.39,102.42,102.39,7987.0,2016-08-02,1:36:6:0
JPY=,102.39,102.42,102.39,7988.0,2016-08-02,1:36:12:0
JPY=,102.39,102.42,102.39,7989.0,2016-08-02,1:36:16:0
JPY=,102.39,102.42,102.39,7990.0,2016-08-02,1:36:16:0
JPY=,102.37,102.42,102.37,7991.0,2016-08-02,1:36:23:0
JPY=,102.38,102.43,102.38,7992.0,2016-08-02,1:36:30:0
JPY=,102.39,102.42,102.39,7993.0,2016-08-02,1:36:30:0
JPY=,102.37,102.42,102.37,7994.0,2016-08-02,1:36:30:0
JPY=,102.38,102.43,102.38,7995.0,2016-08-02,1:36:33:0
JPY=,102.38,102.43,102.38,7996.0,2016-08-02,1:36:33:0
JPY=,102.37,102.42,102.37,7997.0,2016-08-02,1:36:35:0
JPY=,102.39,102.42,102.39,7998.0,2016-08-02,1:36:38:0
JPY=,102.38,102.41,102.38,7999.0,2016-08-02,1:36:39:0
JPY=,102.37,102.42,102.37,8000.0,2016-08-02,1:36:39:0
JPY=,102.38,102.41,102.38,8001.0,2016-08-02,1:36:40:0
JPY=,102.37,102.42,102.37,8002.0,2016-08-02,1:36:40:0
JPY=,102.37,102.42,102.37,8003.0,2016-08-02,1:36:43:0
JPY=,102.38,102.41,102.38,8004.0,2016-08-02,1:36:47:0
JPY=,102.38,102.41,102.38,8005.0,2016-08-02,1:36:48:0
JPY=,102.38,102.41,102.38,8006.0,2016-08-02,1:36:49:0
JPY=,102.39,102.42,102.39,8007.0,2016-08-02,1:36:50:0
JPY=,102.38,102.42,102.38,8008.0,2016-08-02,1:36:50:0
JPY=,102.39,102.42,102.39,8009.0,2016-08-02,1:36:52:0
JPY=,102.39,102.42,102.39,8010.0,2016-08-02,1:36:53:0
JPY=,102.37,102.42,102.37,8011.0,2016-08-02,1:36:53:0
JPY=,102.37,102.42,102.37,8012.0,2016-08-02,1:36:53:0
JPY=,102.39,102.42,102.39,8013.0,2016-08-02,1:36:54:0
JPY=,102.37,102.42,102.37,8014.0,2016-08-02,1:36:54:0
JPY=,102.4,102.41,102.4,8015.0,2016-08-02,1:37:2:0
JPY=,102.39,102.43,102.39,8016.0,2016-08-02,1:37:2:0
JPY=,102.39,102.42,102.39,8017.0,2016-08-02,1:37:2:0
JPY=,102.38,102.43,102.38,8018.0,2016-08-02,1:37:3:0
JPY=,102.37,102.42,102.37,8019.0,2016-08-02,1:37:5:0
JPY=,102.38,102.43,102.38,8020.0,2016-08-02,1:37:5:0
JPY=,102.4,102.43,102.4,8021.0,2016-08-02,1:37:8:0
JPY=,102.38,102.43,102.38,8022.0,2016-08-02,1:37:8:0
JPY=,102.4,102.43,102.4,8023.0,2016-08-02,1:37:9:0
JPY=,102.4,102.44,102.4,8024.0,2016-08-02,1:37:12:0
JPY=,102.39,102.44,102.39,8025.0,2016-08-02,1:37:13:0
JPY=,102.39,102.44,102.39,8026.0,2016-08-02,1:37:13:0
JPY=,102.4,102.43,102.4,8027.0,2016-08-02,1:37:14:0
JPY=,102.4,102.43,102.4,8028.0,2016-08-02,1:37:15:0
JPY=,102.4,102.43,102.4,8029.0,2016-08-02,1:37:16:0
JPY=,102.38,102.43,102.38,8030.0,2016-08-02,1:37:16:0
JPY=,102.4,102.43,102.4,8031.0,2016-08-02,1:37:17:0
JPY=,102.4,102.43,102.4,8032.0,2016-08-02,1:37:18:0
JPY=,102.4,102.43,102.4,8033.0,2016-08-02,1:37:23:0
JPY=,102.38,102.43,102.38,8034.0,2016-08-02,1:37:23:0
JPY=,102.39,102.43,102.39,8035.0,2016-08-02,1:37:23:0
JPY=,102.39,102.42,102.39,8036.0,2016-08-02,1:37:24:0
JPY=,102.39,102.42,102.39,8037.0,2016-08-02,1:37:26:0
JPY=,102.37,102.42,102.37,8038.0,2016-08-02,1:37:26:0
JPY=,102.39,102.42,102.39,8039.0,2016-08-02,1:37:27:0
JPY=,102.37,102.42,102.37,8041.0,2016-08-02,1:37:33:0
JPY=,102.37,102.42,102.37,8041.0,2016-08-02,1:37:33:0
JPY=,102.39,102.42,102.39,8042.0,2016-08-02,1:37:33:0
JPY=,102.38,102.42,102.38,8043.0,2016-08-02,1:37:34:0
JPY=,102.37,102.42,102.37,8044.0,2016-08-02,1:37:35:0
JPY=,102.39,102.42,102.39,8045.0,2016-08-02,1:37:36:0
JPY=,102.38,102.43,102.38,8046.0,2016-08-02,1:37:36:0
JPY=,102.37,102.42,102.37,8047.0,2016-08-02,1:37:37:0
JPY=,102.39,102.42,102.39,8048.0,2016-08-02,1:37:42:0
JPY=,102.38,102.41,102.38,8049.0,2016-08-02,1:37:44:0
JPY=,102.37,102.42,102.37,8050.0,2016-08-02,1:37:44:0
JPY=,102.39,102.42,102.39,8051.0,2016-08-02,1:37:44:0
JPY=,102.38,102.41,102.38,8052.0,2016-08-02,1:37:45:0
JPY=,102.4,102.43,102.4,8053.0,2016-08-02,1:37:45:0
JPY=,102.38,102.43,102.38,8054.0,2016-08-02,1:37:51:0
JPY=,102.37,102.42,102.37,8055.0,2016-08-02,1:37:53:0
JPY=,102.37,102.42,102.37,8056.0,2016-08-02,1:37:53:0
JPY=,102.37,102.42,102.37,8057.0,2016-08-02,1:37:56:0
JPY=,102.4,102.45,102.4,8058.0,2016-08-02,1:38:0:0
JPY=,102.39,102.4,102.39,8059.0,2016-08-02,1:38:1:0
JPY=,102.36,102.41,102.36,8060.0,2016-08-02,1:38:5:0
JPY=,102.38,102.41,102.38,8061.0,2016-08-02,1:38:5:0
JPY=,102.39,102.41,102.39,8062.0,2016-08-02,1:38:6:0
JPY=,102.38,102.43,102.38,8063.0,2016-08-02,1:38:7:0
JPY=,102.39,102.44,102.39,8064.0,2016-08-02,1:38:7:0
JPY=,102.39,102.42,102.39,8065.0,2016-08-02,1:38:7:0
JPY=,102.39,102.42,102.39,8066.0,2016-08-02,1:38:8:0
JPY=,102.39,102.42,102.39,8067.0,2016-08-02,1:38:10:0
JPY=,102.39,102.42,102.39,8068.0,2016-08-02,1:38:11:0
JPY=,102.38,102.41,102.38,8069.0,2016-08-02,1:38:12:0
JPY=,102.38,102.41,102.38,8070.0,2016-08-02,1:38:13:0
JPY=,102.36,102.41,102.36,8071.0,2016-08-02,1:38:13:0
JPY=,102.36,102.41,102.36,8072.0,2016-08-02,1:38:13:0
JPY=,102.37,102.42,102.37,8073.0,2016-08-02,1:38:14:0
JPY=,102.38,102.41,102.38,8074.0,2016-08-02,1:38:16:0
JPY=,102.37,102.42,102.37,8075.0,2016-08-02,1:38:16:0
JPY=,102.38,102.41,102.38,8076.0,2016-08-02,1:38:18:0
JPY=,102.38,102.41,102.38,8077.0,2016-08-02,1:38:25:0
JPY=,102.39,102.42,102.39,8078.0,2016-08-02,1:38:31:0
JPY=,102.37,102.42,102.37,8079.0,2016-08-02,1:38:31:0
JPY=,102.37,102.42,102.37,8080.0,2016-08-02,1:38:32:0
JPY=,102.37,102.42,102.37,8081.0,2016-08-02,1:38:33:0
JPY=,102.37,102.42,102.37,8082.0,2016-08-02,1:38:34:0
JPY=,102.36,102.41,102.36,8083.0,2016-08-02,1:38:35:0
JPY=,102.38,102.41,102.38,8084.0,2016-08-02,1:38:38:0
JPY=,102.38,102.41,102.38,8085.0,2016-08-02,1:38:40:0
JPY=,102.37,102.42,102.37,8086.0,2016-08-02,1:38:41:0
JPY=,102.38,102.41,102.38,8087.0,2016-08-02,1:38:46:0
JPY=,102.38,102.41,102.38,8088.0,2016-08-02,1:38:48:0
JPY=,102.37,102.42,102.37,8089.0,2016-08-02,1:38:53:0
JPY=,102.38,102.41,102.38,8090.0,2016-08-02,1:38:55:0
JPY=,102.38,102.41,102.38,8091.0,2016-08-02,1:38:56:0
JPY=,102.39,102.4,102.39,8092.0,2016-08-02,1:39:1:0
JPY=,102.36,102.41,102.36,8093.0,2016-08-02,1:39:5:0
JPY=,102.38,102.41,102.38,8094.0,2016-08-02,1:39:5:0
JPY=,102.37,102.42,102.37,8095.0,2016-08-02,1:39:5:0
JPY=,102.39,102.42,102.39,8096.0,2016-08-02,1:39:5:0
JPY=,102.37,102.42,102.37,8097.0,2016-08-02,1:39:6:0
JPY=,102.37,102.42,102.37,8098.0,2016-08-02,1:39:10:0
JPY=,102.39,102.42,102.39,8099.0,2016-08-02,1:39:11:0
JPY=,102.38,102.41,102.38,8100.0,2016-08-02,1:39:12:0
JPY=,102.38,102.43,102.38,8101.0,2016-08-02,1:39:13:0
JPY=,102.39,102.42,102.39,8102.0,2016-08-02,1:39:14:0
JPY=,102.38,102.43,102.38,8103.0,2016-08-02,1:39:14:0
JPY=,102.39,102.42,102.39,8104.0,2016-08-02,1:39:16:0
JPY=,102.38,102.43,102.38,8105.0,2016-08-02,1:39:17:0
JPY=,102.39,102.42,102.39,8106.0,2016-08-02,1:39:18:0
JPY=,102.39,102.42,102.39,8107.0,2016-08-02,1:39:20:0
