Symbol,Bid,Ask,Last,Volume,Date,Time
CAD=,1.2927,1.2931,1.2927,9401.0,2016-08-23,2:12:17:0
CAD=,1.2927,1.2931,1.2927,9402.0,2016-08-23,2:12:18:0
CAD=,1.293,1.2934,1.293,9403.0,2016-08-23,2:12:19:0
CAD=,1.293,1.2934,1.293,9404.0,2016-08-23,2:12:20:0
CAD=,1.293,1.2934,1.293,9405.0,2016-08-23,2:12:23:0
CAD=,1.2931,1.2934,1.2931,9406.0,2016-08-23,2:12:23:0
CAD=,1.293,1.2934,1.293,9407.0,2016-08-23,2:12:24:0
CAD=,1.293,1.2934,1.293,9408.0,2016-08-23,2:12:24:0
CAD=,1.2931,1.2932,1.2931,9409.0,2016-08-23,2:12:26:0
CAD=,1.293,1.2933,1.293,9410.0,2016-08-23,2:12:27:0
CAD=,1.293,1.2934,1.293,9411.0,2016-08-23,2:12:27:0
CAD=,1.293,1.2934,1.293,9412.0,2016-08-23,2:12:28:0
CAD=,1.293,1.2934,1.293,9413.0,2016-08-23,2:12:31:0
CAD=,1.2928,1.2935,1.2928,9414.0,2016-08-23,2:12:31:0
CAD=,1.293,1.2934,1.293,9415.0,2016-08-23,2:12:32:0
CAD=,1.293,1.2934,1.293,9416.0,2016-08-23,2:12:38:0
CAD=,1.2929,1.2933,1.2929,9417.0,2016-08-23,2:12:43:0
CAD=,1.293,1.2934,1.293,9418.0,2016-08-23,2:12:47:0
CAD=,1.2929,1.2933,1.2929,9419.0,2016-08-23,2:12:50:0
CAD=,1.2928,1.2935,1.2928,9420.0,2016-08-23,2:12:51:0
CAD=,1.2931,1.2932,1.2931,9421.0,2016-08-23,2:12:53:0
CAD=,1.2931,1.2932,1.2931,9422.0,2016-08-23,2:12:55:0
CAD=,1.293,1.2932,1.293,9423.0,2016-08-23,2:12:56:0
CAD=,1.293,1.2934,1.293,9424.0,2016-08-23,2:13:6:0
CAD=,1.293,1.2934,1.293,9425.0,2016-08-23,2:13:7:0
CAD=,1.293,1.2935,1.293,9426.0,2016-08-23,2:13:14:0
CAD=,1.293,1.2935,1.293,9427.0,2016-08-23,2:13:24:0
CAD=,1.2931,1.2932,1.2931,9428.0,2016-08-23,2:13:26:0
CAD=,1.2931,1.2932,1.2931,9429.0,2016-08-23,2:13:33:0
CAD=,1.293,1.2934,1.293,9430.0,2016-08-23,2:13:45:0
CAD=,1.293,1.2934,1.293,9431.0,2016-08-23,2:13:47:0
CAD=,1.2931,1.2932,1.2931,9432.0,2016-08-23,2:13:53:0
CAD=,1.293,1.2934,1.293,9433.0,2016-08-23,2:13:54:0
CAD=,1.293,1.2932,1.293,9434.0,2016-08-23,2:13:56:0
CAD=,1.293,1.2932,1.293,9435.0,2016-08-23,2:13:57:0
CAD=,1.2931,1.2934,1.2931,9436.0,2016-08-23,2:14:1:0
CAD=,1.293,1.2934,1.293,9437.0,2016-08-23,2:14:1:0
CAD=,1.293,1.2934,1.293,9438.0,2016-08-23,2:14:3:0
CAD=,1.293,1.2933,1.293,9439.0,2016-08-23,2:14:3:0
CAD=,1.2929,1.2936,1.2929,9440.0,2016-08-23,2:14:3:0
CAD=,1.2929,1.2936,1.2929,9441.0,2016-08-23,2:14:15:0
CAD=,1.293,1.2934,1.293,9442.0,2016-08-23,2:14:16:0
CAD=,1.293,1.2936,1.293,9443.0,2016-08-23,2:14:18:0
CAD=,1.2928,1.2935,1.2928,9444.0,2016-08-23,2:14:21:0
CAD=,1.2931,1.2932,1.2931,9445.0,2016-08-23,2:14:26:0
CAD=,1.2931,1.2932,1.2931,9446.0,2016-08-23,2:14:29:0
CAD=,1.293,1.2934,1.293,9447.0,2016-08-23,2:14:43:0
CAD=,1.293,1.2934,1.293,9448.0,2016-08-23,2:14:46:0
CAD=,1.2929,1.2935,1.2929,9449.0,2016-08-23,2:14:52:0
CAD=,1.2931,1.2932,1.2931,9450.0,2016-08-23,2:14:53:0
CAD=,1.2931,1.2932,1.2931,9451.0,2016-08-23,2:15:7:0
CAD=,1.293,1.2934,1.293,9452.0,2016-08-23,2:15:11:0
CAD=,1.2931,1.2934,1.2931,9453.0,2016-08-23,2:15:11:0
CAD=,1.2929,1.2936,1.2929,9454.0,2016-08-23,2:15:11:0
CAD=,1.2929,1.2934,1.2929,9455.0,2016-08-23,2:15:12:0
CAD=,1.2931,1.2935,1.2931,9456.0,2016-08-23,2:15:13:0
CAD=,1.2929,1.2933,1.2929,9457.0,2016-08-23,2:15:13:0
CAD=,1.2932,1.2936,1.2932,9458.0,2016-08-23,2:15:14:0
CAD=,1.2933,1.2936,1.2933,9459.0,2016-08-23,2:15:14:0
CAD=,1.2931,1.2937,1.2931,9460.0,2016-08-23,2:15:14:0
CAD=,1.2929,1.2933,1.2929,9461.0,2016-08-23,2:15:15:0
CAD=,1.2929,1.2933,1.2929,9462.0,2016-08-23,2:15:16:0
CAD=,1.2932,1.2936,1.2932,9463.0,2016-08-23,2:15:20:0
CAD=,1.2932,1.2938,1.2932,9464.0,2016-08-23,2:15:24:0
CAD=,1.2932,1.2938,1.2932,9465.0,2016-08-23,2:15:29:0
CAD=,1.2931,1.2938,1.2931,9466.0,2016-08-23,2:15:30:0
CAD=,1.2933,1.2934,1.2933,9467.0,2016-08-23,2:15:38:0
CAD=,1.2932,1.2936,1.2932,9468.0,2016-08-23,2:15:40:0
CAD=,1.2931,1.2936,1.2931,9469.0,2016-08-23,2:15:42:0
CAD=,1.2931,1.2936,1.2931,9470.0,2016-08-23,2:15:44:0
CAD=,1.2931,1.2938,1.2931,9471.0,2016-08-23,2:15:56:0
CAD=,1.293,1.2934,1.293,9472.0,2016-08-23,2:15:56:0
CAD=,1.2933,1.2937,1.2933,9473.0,2016-08-23,2:15:57:0
CAD=,1.293,1.2934,1.293,9474.0,2016-08-23,2:15:57:0
CAD=,1.293,1.2934,1.293,9475.0,2016-08-23,2:15:57:0
CAD=,1.2933,1.2937,1.2933,9476.0,2016-08-23,2:15:58:0
CAD=,1.2929,1.2933,1.2929,9477.0,2016-08-23,2:16:2:0
CAD=,1.2933,1.2937,1.2933,9478.0,2016-08-23,2:16:2:0
CAD=,1.2929,1.2933,1.2929,9479.0,2016-08-23,2:16:2:0
CAD=,1.2933,1.2936,1.2933,9480.0,2016-08-23,2:16:2:0
CAD=,1.2929,1.2933,1.2929,9481.0,2016-08-23,2:16:3:0
CAD=,1.2933,1.2935,1.2933,9482.0,2016-08-23,2:16:8:0
CAD=,1.2933,1.2935,1.2933,9483.0,2016-08-23,2:16:11:0
CAD=,1.2932,1.2937,1.2932,9484.0,2016-08-23,2:16:11:0
CAD=,1.2932,1.2937,1.2932,9485.0,2016-08-23,2:16:28:0
CAD=,1.2933,1.2937,1.2933,9486.0,2016-08-23,2:16:31:0
CAD=,1.293,1.2934,1.293,9487.0,2016-08-23,2:16:32:0
CAD=,1.2933,1.2937,1.2933,9488.0,2016-08-23,2:16:32:0
CAD=,1.293,1.2934,1.293,9489.0,2016-08-23,2:16:33:0
CAD=,1.293,1.2934,1.293,9490.0,2016-08-23,2:16:33:0
CAD=,1.293,1.2934,1.293,9491.0,2016-08-23,2:16:43:0
CAD=,1.2933,1.2937,1.2933,9492.0,2016-08-23,2:16:46:0
CAD=,1.2933,1.2937,1.2933,9493.0,2016-08-23,2:16:49:0
CAD=,1.2934,1.2935,1.2934,9494.0,2016-08-23,2:16:53:0
CAD=,1.2934,1.2935,1.2934,9495.0,2016-08-23,2:16:59:0
CAD=,1.2933,1.2937,1.2933,9496.0,2016-08-23,2:17:1:0
CAD=,1.2933,1.2937,1.2933,9497.0,2016-08-23,2:17:3:0
CAD=,1.2933,1.2937,1.2933,9498.0,2016-08-23,2:17:5:0
CAD=,1.2933,1.2937,1.2933,9499.0,2016-08-23,2:17:6:0
CAD=,1.2933,1.2937,1.2933,9500.0,2016-08-23,2:17:10:0
CAD=,1.2934,1.2937,1.2934,9501.0,2016-08-23,2:17:11:0
CAD=,1.2933,1.2937,1.2933,9502.0,2016-08-23,2:17:11:0
CAD=,1.2933,1.2936,1.2933,9503.0,2016-08-23,2:17:13:0
CAD=,1.2933,1.2937,1.2933,9504.0,2016-08-23,2:17:15:0
CAD=,1.2933,1.2937,1.2933,9505.0,2016-08-23,2:17:17:0
CAD=,1.2933,1.2937,1.2933,9506.0,2016-08-23,2:17:19:0
CAD=,1.2933,1.2937,1.2933,9507.0,2016-08-23,2:17:20:0
CAD=,1.2933,1.2937,1.2933,9508.0,2016-08-23,2:17:22:0
CAD=,1.2929,1.2933,1.2929,9509.0,2016-08-23,2:17:23:0
CAD=,1.2929,1.2933,1.2929,9510.0,2016-08-23,2:17:23:0
CAD=,1.2929,1.2933,1.2929,9511.0,2016-08-23,2:17:24:0
CAD=,1.2929,1.2933,1.2929,9512.0,2016-08-23,2:17:33:0
CAD=,1.2933,1.2934,1.2933,9513.0,2016-08-23,2:17:38:0
CAD=,1.2933,1.2934,1.2933,9514.0,2016-08-23,2:17:47:0
CAD=,1.2932,1.2936,1.2932,9515.0,2016-08-23,2:17:49:0
CAD=,1.2931,1.2938,1.2931,9516.0,2016-08-23,2:17:49:0
CAD=,1.293,1.2935,1.293,9517.0,2016-08-23,2:17:50:0
CAD=,1.2933,1.2934,1.2933,9518.0,2016-08-23,2:17:53:0
CAD=,1.2932,1.2936,1.2932,9520.0,2016-08-23,2:17:55:0
CAD=,1.2932,1.2936,1.2932,9520.0,2016-08-23,2:17:55:0
CAD=,1.2931,1.2937,1.2931,9521.0,2016-08-23,2:17:56:0
CAD=,1.2932,1.2936,1.2932,9522.0,2016-08-23,2:18:0:0
CAD=,1.2932,1.2935,1.2932,9523.0,2016-08-23,2:18:0:0
CAD=,1.2932,1.2935,1.2932,9524.0,2016-08-23,2:18:1:0
CAD=,1.2932,1.2936,1.2932,9525.0,2016-08-23,2:18:2:0
CAD=,1.2932,1.2935,1.2932,9526.0,2016-08-23,2:18:2:0
CAD=,1.2931,1.2935,1.2931,9527.0,2016-08-23,2:18:6:0
CAD=,1.2928,1.2932,1.2928,9528.0,2016-08-23,2:18:7:0
CAD=,1.2931,1.2935,1.2931,9529.0,2016-08-23,2:18:8:0
CAD=,1.2932,1.2933,1.2932,9530.0,2016-08-23,2:18:8:0
CAD=,1.2928,1.2932,1.2928,9531.0,2016-08-23,2:18:8:0
CAD=,1.2928,1.2932,1.2928,9532.0,2016-08-23,2:18:8:0
CAD=,1.2931,1.2935,1.2931,9533.0,2016-08-23,2:18:9:0
CAD=,1.293,1.2937,1.293,9534.0,2016-08-23,2:18:9:0
CAD=,1.2932,1.2936,1.2932,9535.0,2016-08-23,2:18:10:0
CAD=,1.2929,1.2933,1.2929,9536.0,2016-08-23,2:18:10:0
CAD=,1.2929,1.2933,1.2929,9537.0,2016-08-23,2:18:11:0
CAD=,1.2929,1.2933,1.2929,9538.0,2016-08-23,2:18:11:0
CAD=,1.2932,1.2936,1.2932,9539.0,2016-08-23,2:18:16:0
CAD=,1.2932,1.2936,1.2932,9540.0,2016-08-23,2:18:18:0
CAD=,1.293,1.2935,1.293,9541.0,2016-08-23,2:18:20:0
CAD=,1.2931,1.2936,1.2931,9542.0,2016-08-23,2:18:20:0
CAD=,1.2932,1.2936,1.2932,9543.0,2016-08-23,2:18:22:0
CAD=,1.2932,1.2936,1.2932,9544.0,2016-08-23,2:18:31:0
CAD=,1.2932,1.2936,1.2932,9545.0,2016-08-23,2:18:33:0
CAD=,1.2932,1.2934,1.2932,9546.0,2016-08-23,2:18:38:0
CAD=,1.2932,1.2936,1.2932,9547.0,2016-08-23,2:18:43:0
CAD=,1.293,1.2937,1.293,9548.0,2016-08-23,2:18:43:0
CAD=,1.2933,1.2936,1.2933,9549.0,2016-08-23,2:18:50:0
CAD=,1.2932,1.2936,1.2932,9550.0,2016-08-23,2:18:50:0
CAD=,1.2932,1.2936,1.2932,9551.0,2016-08-23,2:18:51:0
CAD=,1.2933,1.2934,1.2933,9552.0,2016-08-23,2:18:53:0
CAD=,1.2932,1.2936,1.2932,9553.0,2016-08-23,2:18:53:0
CAD=,1.2932,1.2936,1.2932,9554.0,2016-08-23,2:18:56:0
CAD=,1.293,1.2937,1.293,9555.0,2016-08-23,2:19:2:0
CAD=,1.2933,1.2934,1.2933,9556.0,2016-08-23,2:19:8:0
CAD=,1.2933,1.2934,1.2933,9557.0,2016-08-23,2:19:15:0
CAD=,1.2932,1.2936,1.2932,9558.0,2016-08-23,2:19:20:0
CAD=,1.2932,1.2938,1.2932,9559.0,2016-08-23,2:19:22:0
CAD=,1.2932,1.2938,1.2932,9560.0,2016-08-23,2:19:34:0
CAD=,1.2932,1.2935,1.2932,9561.0,2016-08-23,2:19:58:0
CAD=,1.2932,1.2936,1.2932,9562.0,2016-08-23,2:19:58:0
CAD=,1.2932,1.2936,1.2932,9563.0,2016-08-23,2:19:59:0
CAD=,1.293,1.2937,1.293,9564.0,2016-08-23,2:19:59:0
CAD=,1.2931,1.2935,1.2931,9565.0,2016-08-23,2:20:2:0
CAD=,1.2931,1.2937,1.2931,9566.0,2016-08-23,2:20:6:0
CAD=,1.2932,1.2933,1.2932,9567.0,2016-08-23,2:20:8:0
CAD=,1.2931,1.2935,1.2931,9568.0,2016-08-23,2:20:10:0
CAD=,1.2928,1.2932,1.2928,9569.0,2016-08-23,2:20:10:0
CAD=,1.2931,1.2934,1.2931,9570.0,2016-08-23,2:20:10:0
CAD=,1.2932,1.2933,1.2932,9571.0,2016-08-23,2:20:10:0
CAD=,1.2928,1.2932,1.2928,9572.0,2016-08-23,2:20:11:0
CAD=,1.2929,1.2934,1.2929,9573.0,2016-08-23,2:20:11:0
CAD=,1.2928,1.2932,1.2928,9574.0,2016-08-23,2:20:11:0
CAD=,1.2931,1.2935,1.2931,9575.0,2016-08-23,2:20:13:0
CAD=,1.2932,1.2935,1.2932,9576.0,2016-08-23,2:20:13:0
CAD=,1.2931,1.2935,1.2931,9577.0,2016-08-23,2:20:18:0
CAD=,1.293,1.2936,1.293,9578.0,2016-08-23,2:20:18:0
CAD=,1.2929,1.2936,1.2929,9579.0,2016-08-23,2:20:19:0
CAD=,1.2931,1.2936,1.2931,9580.0,2016-08-23,2:20:23:0
CAD=,1.2931,1.2936,1.2931,9581.0,2016-08-23,2:20:29:0
CAD=,1.293,1.2935,1.293,9582.0,2016-08-23,2:20:41:0
CAD=,1.2931,1.2935,1.2931,9583.0,2016-08-23,2:20:43:0
CAD=,1.2931,1.2935,1.2931,9584.0,2016-08-23,2:20:47:0
CAD=,1.2931,1.2935,1.2931,9585.0,2016-08-23,2:20:47:0
CAD=,1.2931,1.2935,1.2931,9586.0,2016-08-23,2:20:57:0
CAD=,1.2931,1.2937,1.2931,9587.0,2016-08-23,2:21:2:0
CAD=,1.2931,1.2935,1.2931,9588.0,2016-08-23,2:21:3:0
CAD=,1.2929,1.2933,1.2929,9589.0,2016-08-23,2:21:4:0
CAD=,1.293,1.2937,1.293,9590.0,2016-08-23,2:21:4:0
CAD=,1.2931,1.2935,1.2931,9591.0,2016-08-23,2:21:4:0
CAD=,1.2929,1.2933,1.2929,9592.0,2016-08-23,2:21:4:0
CAD=,1.2929,1.2933,1.2929,9593.0,2016-08-23,2:21:5:0
CAD=,1.2932,1.2936,1.2932,9594.0,2016-08-23,2:21:7:0
CAD=,1.2932,1.2934,1.2932,9595.0,2016-08-23,2:21:10:0
CAD=,1.2931,1.2935,1.2931,9596.0,2016-08-23,2:21:13:0
CAD=,1.2931,1.2935,1.2931,9597.0,2016-08-23,2:21:17:0
CAD=,1.2931,1.2935,1.2931,9598.0,2016-08-23,2:21:21:0
CAD=,1.293,1.2937,1.293,9599.0,2016-08-23,2:21:24:0
CAD=,1.293,1.2937,1.293,9600.0,2016-08-23,2:21:32:0
CAD=,1.2931,1.2935,1.2931,9601.0,2016-08-23,2:21:36:0
CAD=,1.2931,1.2935,1.2931,9602.0,2016-08-23,2:21:38:0
CAD=,1.2931,1.2935,1.2931,9603.0,2016-08-23,2:21:39:0
CAD=,1.2932,1.2933,1.2932,9604.0,2016-08-23,2:21:40:0
CAD=,1.2932,1.2933,1.2932,9605.0,2016-08-23,2:21:44:0
CAD=,1.2933,1.2934,1.2933,9606.0,2016-08-23,2:21:53:0
CAD=,1.2931,1.2935,1.2931,9607.0,2016-08-23,2:22:3:0
CAD=,1.2931,1.2935,1.2931,9608.0,2016-08-23,2:22:8:0
CAD=,1.2931,1.2935,1.2931,9609.0,2016-08-23,2:22:8:0
CAD=,1.2931,1.2935,1.2931,9610.0,2016-08-23,2:22:15:0
CAD=,1.2932,1.2936,1.2932,9611.0,2016-08-23,2:22:40:0
CAD=,1.2932,1.2934,1.2932,9612.0,2016-08-23,2:22:40:0
CAD=,1.293,1.2937,1.293,9613.0,2016-08-23,2:22:40:0
CAD=,1.2931,1.2935,1.2931,9614.0,2016-08-23,2:22:48:0
CAD=,1.2931,1.2935,1.2931,9615.0,2016-08-23,2:22:51:0
CAD=,1.2933,1.2934,1.2933,9616.0,2016-08-23,2:22:53:0
CAD=,1.2933,1.2934,1.2933,9617.0,2016-08-23,2:23:6:0
CAD=,1.2932,1.2936,1.2932,9618.0,2016-08-23,2:23:6:0
CAD=,1.2933,1.2936,1.2933,9619.0,2016-08-23,2:23:13:0
CAD=,1.2932,1.2936,1.2932,9620.0,2016-08-23,2:23:13:0
CAD=,1.2931,1.2938,1.2931,9621.0,2016-08-23,2:23:18:0
CAD=,1.2932,1.2936,1.2932,9622.0,2016-08-23,2:23:19:0
CAD=,1.2933,1.2934,1.2933,9623.0,2016-08-23,2:23:20:0
CAD=,1.2932,1.2938,1.2932,9624.0,2016-08-23,2:23:24:0
CAD=,1.2932,1.2938,1.2932,9625.0,2016-08-23,2:23:31:0
CAD=,1.2932,1.2936,1.2932,9626.0,2016-08-23,2:23:43:0
CAD=,1.2931,1.2936,1.2931,9627.0,2016-08-23,2:23:44:0
CAD=,1.2932,1.2936,1.2932,9628.0,2016-08-23,2:23:44:0
CAD=,1.2934,1.2935,1.2934,9629.0,2016-08-23,2:23:54:0
CAD=,1.2934,1.2935,1.2934,9630.0,2016-08-23,2:23:55:0
CAD=,1.293,1.2934,1.293,9631.0,2016-08-23,2:23:55:0
CAD=,1.293,1.2934,1.293,9632.0,2016-08-23,2:23:56:0
CAD=,1.2929,1.2933,1.2929,9633.0,2016-08-23,2:23:56:0
CAD=,1.2932,1.2936,1.2932,9634.0,2016-08-23,2:23:57:0
CAD=,1.2929,1.2933,1.2929,9635.0,2016-08-23,2:23:57:0
CAD=,1.2934,1.2937,1.2934,9639.0,2016-08-23,2:23:58:0
CAD=,1.2934,1.2937,1.2934,9639.0,2016-08-23,2:23:58:0
CAD=,1.2934,1.2937,1.2934,9639.0,2016-08-23,2:23:58:0
CAD=,1.2934,1.2937,1.2934,9639.0,2016-08-23,2:23:58:0
CAD=,1.2933,1.2937,1.2933,9640.0,2016-08-23,2:23:59:0
CAD=,1.2931,1.2935,1.2931,9641.0,2016-08-23,2:23:59:0
CAD=,1.2931,1.2935,1.2931,9642.0,2016-08-23,2:23:59:0
CAD=,1.2934,1.2937,1.2934,9643.0,2016-08-23,2:24:0:0
CAD=,1.2931,1.2935,1.2931,9644.0,2016-08-23,2:24:0:0
CAD=,1.2934,1.2938,1.2934,9645.0,2016-08-23,2:24:6:0
CAD=,1.2933,1.2939,1.2933,9646.0,2016-08-23,2:24:8:0
CAD=,1.2934,1.2936,1.2934,9647.0,2016-08-23,2:24:10:0
CAD=,1.2933,1.2938,1.2933,9648.0,2016-08-23,2:24:12:0
CAD=,1.2934,1.2938,1.2934,9649.0,2016-08-23,2:24:13:0
CAD=,1.2932,1.2936,1.2932,9650.0,2016-08-23,2:24:13:0
CAD=,1.2934,1.2936,1.2934,9651.0,2016-08-23,2:24:13:0
CAD=,1.2935,1.2938,1.2935,9652.0,2016-08-23,2:24:13:0
CAD=,1.2932,1.2936,1.2932,9653.0,2016-08-23,2:24:13:0
CAD=,1.2934,1.2938,1.2934,9654.0,2016-08-23,2:24:14:0
CAD=,1.2933,1.2938,1.2933,9655.0,2016-08-23,2:24:14:0
CAD=,1.2931,1.2935,1.2931,9656.0,2016-08-23,2:24:14:0
CAD=,1.2931,1.2935,1.2931,9657.0,2016-08-23,2:24:14:0
CAD=,1.2934,1.2938,1.2934,9658.0,2016-08-23,2:24:15:0
CAD=,1.2931,1.2935,1.2931,9659.0,2016-08-23,2:24:15:0
CAD=,1.2934,1.2938,1.2934,9660.0,2016-08-23,2:24:16:0
CAD=,1.2932,1.2936,1.2932,9661.0,2016-08-23,2:24:16:0
CAD=,1.2934,1.2938,1.2934,9662.0,2016-08-23,2:24:17:0
CAD=,1.2933,1.294,1.2933,9663.0,2016-08-23,2:24:17:0
CAD=,1.2932,1.2936,1.2932,9664.0,2016-08-23,2:24:17:0
CAD=,1.2932,1.2936,1.2932,9665.0,2016-08-23,2:24:18:0
CAD=,1.2934,1.294,1.2934,9666.0,2016-08-23,2:24:18:0
CAD=,1.2934,1.2938,1.2934,9667.0,2016-08-23,2:24:22:0
CAD=,1.2934,1.2938,1.2934,9668.0,2016-08-23,2:24:26:0
CAD=,1.2934,1.2938,1.2934,9669.0,2016-08-23,2:24:27:0
CAD=,1.2934,1.2937,1.2934,9670.0,2016-08-23,2:24:30:0
CAD=,1.2934,1.2938,1.2934,9671.0,2016-08-23,2:24:30:0
CAD=,1.2935,1.294,1.2935,9672.0,2016-08-23,2:24:30:0
CAD=,1.2934,1.2938,1.2934,9673.0,2016-08-23,2:24:31:0
CAD=,1.2931,1.2935,1.2931,9674.0,2016-08-23,2:24:31:0
CAD=,1.2931,1.2935,1.2931,9675.0,2016-08-23,2:24:31:0
CAD=,1.2934,1.2938,1.2934,9676.0,2016-08-23,2:24:32:0
CAD=,1.2935,1.2938,1.2935,9677.0,2016-08-23,2:24:32:0
CAD=,1.2931,1.2935,1.2931,9678.0,2016-08-23,2:24:32:0
CAD=,1.2934,1.2938,1.2934,9679.0,2016-08-23,2:24:33:0
CAD=,1.2933,1.294,1.2933,9680.0,2016-08-23,2:24:37:0
CAD=,1.2934,1.2938,1.2934,9681.0,2016-08-23,2:24:40:0
CAD=,1.2935,1.2936,1.2935,9682.0,2016-08-23,2:24:40:0
CAD=,1.2934,1.2938,1.2934,9683.0,2016-08-23,2:24:41:0
CAD=,1.2932,1.2936,1.2932,9684.0,2016-08-23,2:24:41:0
CAD=,1.2934,1.2938,1.2934,9685.0,2016-08-23,2:24:42:0
CAD=,1.2932,1.2936,1.2932,9686.0,2016-08-23,2:24:43:0
CAD=,1.2932,1.2936,1.2932,9687.0,2016-08-23,2:24:43:0
CAD=,1.2933,1.2938,1.2933,9688.0,2016-08-23,2:24:44:0
CAD=,1.2934,1.2938,1.2934,9689.0,2016-08-23,2:24:46:0
CAD=,1.2931,1.2935,1.2931,9690.0,2016-08-23,2:24:46:0
CAD=,1.2934,1.2938,1.2934,9691.0,2016-08-23,2:24:47:0
CAD=,1.2932,1.2936,1.2932,9692.0,2016-08-23,2:24:47:0
CAD=,1.2934,1.2938,1.2934,9693.0,2016-08-23,2:24:52:0
CAD=,1.2936,1.2937,1.2936,9694.0,2016-08-23,2:24:53:0
CAD=,1.2934,1.2938,1.2934,9695.0,2016-08-23,2:24:54:0
CAD=,1.2934,1.2938,1.2934,9696.0,2016-08-23,2:24:56:0
CAD=,1.2934,1.2938,1.2934,9697.0,2016-08-23,2:25:0:0
CAD=,1.2934,1.2938,1.2934,9698.0,2016-08-23,2:25:3:0
CAD=,1.2934,1.2938,1.2934,9699.0,2016-08-23,2:25:13:0
CAD=,1.2933,1.294,1.2933,9701.0,2016-08-23,2:25:24:0
CAD=,1.2933,1.294,1.2933,9701.0,2016-08-23,2:25:24:0
CAD=,1.2935,1.2939,1.2935,9702.0,2016-08-23,2:25:25:0
CAD=,1.2934,1.2939,1.2934,9703.0,2016-08-23,2:25:26:0
CAD=,1.2935,1.2938,1.2935,9704.0,2016-08-23,2:25:26:0
CAD=,1.2935,1.2939,1.2935,9705.0,2016-08-23,2:25:27:0
CAD=,1.2935,1.2939,1.2935,9706.0,2016-08-23,2:25:31:0
CAD=,1.2935,1.2941,1.2935,9707.0,2016-08-23,2:25:32:0
CAD=,1.2934,1.2938,1.2934,9708.0,2016-08-23,2:25:32:0
CAD=,1.2934,1.2938,1.2934,9709.0,2016-08-23,2:25:35:0
CAD=,1.2931,1.2935,1.2931,9710.0,2016-08-23,2:25:37:0
CAD=,1.2931,1.2935,1.2931,9711.0,2016-08-23,2:25:37:0
CAD=,1.2934,1.2938,1.2934,9712.0,2016-08-23,2:25:37:0
CAD=,1.2931,1.2935,1.2931,9713.0,2016-08-23,2:25:38:0
CAD=,1.2934,1.2938,1.2934,9714.0,2016-08-23,2:25:42:0
CAD=,1.2932,1.2936,1.2932,9715.0,2016-08-23,2:25:43:0
CAD=,1.2935,1.2939,1.2935,9716.0,2016-08-23,2:25:43:0
CAD=,1.2934,1.294,1.2934,9717.0,2016-08-23,2:25:44:0
CAD=,1.2932,1.2936,1.2932,9718.0,2016-08-23,2:25:44:0
CAD=,1.2933,1.294,1.2933,9719.0,2016-08-23,2:25:45:0
CAD=,1.2932,1.2936,1.2932,9720.0,2016-08-23,2:25:45:0
CAD=,1.2935,1.294,1.2935,9721.0,2016-08-23,2:25:45:0
CAD=,1.2934,1.2938,1.2934,9722.0,2016-08-23,2:25:46:0
CAD=,1.2934,1.2938,1.2934,9723.0,2016-08-23,2:25:50:0
CAD=,1.2934,1.2938,1.2934,9724.0,2016-08-23,2:25:50:0
CAD=,1.2936,1.2937,1.2936,9725.0,2016-08-23,2:25:53:0
CAD=,1.2934,1.2938,1.2934,9726.0,2016-08-23,2:25:55:0
CAD=,1.2933,1.2938,1.2933,9727.0,2016-08-23,2:25:56:0
CAD=,1.2934,1.2938,1.2934,9728.0,2016-08-23,2:25:56:0
CAD=,1.2935,1.2938,1.2935,9729.0,2016-08-23,2:26:0:0
CAD=,1.2931,1.2935,1.2931,9730.0,2016-08-23,2:26:0:0
CAD=,1.2931,1.2935,1.2931,9731.0,2016-08-23,2:26:1:0
CAD=,1.2935,1.2938,1.2935,9732.0,2016-08-23,2:26:1:0
CAD=,1.2934,1.2938,1.2934,9733.0,2016-08-23,2:26:1:0
CAD=,1.2931,1.2935,1.2931,9734.0,2016-08-23,2:26:1:0
CAD=,1.2931,1.2936,1.2931,9735.0,2016-08-23,2:26:3:0
CAD=,1.2933,1.294,1.2933,9736.0,2016-08-23,2:26:5:0
CAD=,1.2934,1.2939,1.2934,9737.0,2016-08-23,2:26:6:0
CAD=,1.2934,1.2939,1.2934,9738.0,2016-08-23,2:26:7:0
CAD=,1.2934,1.2938,1.2934,9739.0,2016-08-23,2:26:10:0
CAD=,1.2934,1.2938,1.2934,9740.0,2016-08-23,2:26:24:0
CAD=,1.2933,1.294,1.2933,9741.0,2016-08-23,2:26:25:0
CAD=,1.2933,1.294,1.2933,9742.0,2016-08-23,2:26:27:0
CAD=,1.2934,1.2938,1.2934,9743.0,2016-08-23,2:26:34:0
CAD=,1.2935,1.2939,1.2935,9744.0,2016-08-23,2:26:37:0
CAD=,1.2936,1.2939,1.2936,9745.0,2016-08-23,2:26:37:0
CAD=,1.2934,1.2939,1.2934,9746.0,2016-08-23,2:26:37:0
CAD=,1.2935,1.2939,1.2935,9747.0,2016-08-23,2:26:38:0
CAD=,1.2932,1.2936,1.2932,9748.0,2016-08-23,2:26:38:0
CAD=,1.2935,1.2941,1.2935,9749.0,2016-08-23,2:26:38:0
CAD=,1.2932,1.2936,1.2932,9750.0,2016-08-23,2:26:38:0
CAD=,1.2935,1.2939,1.2935,9751.0,2016-08-23,2:26:39:0
CAD=,1.2933,1.2937,1.2933,9752.0,2016-08-23,2:26:39:0
