Symbol,Bid,Ask,Last,Volume,Date,Time
GBPJPY=,135.22,135.36,135.22,6286.0,2016-08-02,2:0:16:0
GBPJPY=,135.28,135.33,135.28,6287.0,2016-08-02,2:0:17:0
GBPJPY=,135.29,135.32,135.29,6288.0,2016-08-02,2:0:18:0
GBPJPY=,135.31,135.33,135.31,6289.0,2016-08-02,2:0:21:0
GBPJPY=,135.29,135.34,135.29,6290.0,2016-08-02,2:0:22:0
GBPJPY=,135.32,135.34,135.32,6291.0,2016-08-02,2:0:24:0
GBPJPY=,135.3,135.35,135.3,6292.0,2016-08-02,2:0:25:0
GBPJPY=,135.3,135.33,135.3,6293.0,2016-08-02,2:0:28:0
GBPJPY=,135.29,135.34,135.29,6294.0,2016-08-02,2:0:29:0
GBPJPY=,135.25,135.4,135.25,6295.0,2016-08-02,2:0:30:0
GBPJPY=,135.29,135.34,135.29,6296.0,2016-08-02,2:0:33:0
GBPJPY=,135.31,135.34,135.31,6297.0,2016-08-02,2:0:35:0
GBPJPY=,135.3,135.35,135.3,6298.0,2016-08-02,2:0:37:0
GBPJPY=,135.3,135.35,135.3,6299.0,2016-08-02,2:0:41:0
GBPJPY=,135.3,135.33,135.3,6300.0,2016-08-02,2:0:42:0
GBPJPY=,135.29,135.34,135.29,6301.0,2016-08-02,2:0:45:0
GBPJPY=,135.28,135.33,135.28,6302.0,2016-08-02,2:0:49:0
GBPJPY=,135.29,135.32,135.29,6303.0,2016-08-02,2:0:49:0
GBPJPY=,135.28,135.33,135.28,6304.0,2016-08-02,2:0:53:0
GBPJPY=,135.28,135.33,135.28,6305.0,2016-08-02,2:0:57:0
GBPJPY=,135.26,135.41,135.26,6306.0,2016-08-02,2:1:0:0
GBPJPY=,135.31,135.33,135.31,6307.0,2016-08-02,2:1:2:0
GBPJPY=,135.29,135.34,135.29,6308.0,2016-08-02,2:1:2:0
GBPJPY=,135.3,135.35,135.3,6309.0,2016-08-02,2:1:5:0
GBPJPY=,135.32,135.34,135.32,6310.0,2016-08-02,2:1:6:0
GBPJPY=,135.3,135.35,135.3,6311.0,2016-08-02,2:1:10:0
GBPJPY=,135.3,135.35,135.3,6312.0,2016-08-02,2:1:14:0
GBPJPY=,135.3,135.35,135.3,6313.0,2016-08-02,2:1:17:0
GBPJPY=,135.3,135.35,135.3,6314.0,2016-08-02,2:1:21:0
GBPJPY=,135.3,135.35,135.3,6315.0,2016-08-02,2:1:27:0
GBPJPY=,135.27,135.41,135.27,6316.0,2016-08-02,2:1:30:0
GBPJPY=,135.25,135.39,135.25,6317.0,2016-08-02,2:1:34:0
GBPJPY=,135.29,135.34,135.29,6318.0,2016-08-02,2:1:35:0
GBPJPY=,135.31,135.33,135.31,6319.0,2016-08-02,2:1:35:0
GBPJPY=,135.3,135.35,135.3,6320.0,2016-08-02,2:1:38:0
GBPJPY=,135.32,135.34,135.32,6321.0,2016-08-02,2:1:39:0
GBPJPY=,135.29,135.34,135.29,6322.0,2016-08-02,2:1:41:0
GBPJPY=,135.31,135.33,135.31,6323.0,2016-08-02,2:1:41:0
GBPJPY=,135.29,135.34,135.29,6324.0,2016-08-02,2:1:42:0
GBPJPY=,135.29,135.34,135.29,6325.0,2016-08-02,2:1:45:0
GBPJPY=,135.29,135.34,135.29,6326.0,2016-08-02,2:1:49:0
GBPJPY=,135.29,135.34,135.29,6327.0,2016-08-02,2:1:53:0
GBPJPY=,135.34,135.36,135.34,6328.0,2016-08-02,2:1:54:0
GBPJPY=,135.33,135.38,135.33,6329.0,2016-08-02,2:1:57:0
GBPJPY=,135.34,135.37,135.34,6330.0,2016-08-02,2:1:57:0
GBPJPY=,135.28,135.41,135.28,6331.0,2016-08-02,2:2:0:0
GBPJPY=,135.33,135.38,135.33,6332.0,2016-08-02,2:2:1:0
GBPJPY=,135.27,135.41,135.27,6333.0,2016-08-02,2:2:4:0
GBPJPY=,135.33,135.35,135.33,6334.0,2016-08-02,2:2:5:0
GBPJPY=,135.31,135.36,135.31,6335.0,2016-08-02,2:2:5:0
GBPJPY=,135.33,135.36,135.33,6336.0,2016-08-02,2:2:7:0
GBPJPY=,135.32,135.37,135.32,6337.0,2016-08-02,2:2:9:0
GBPJPY=,135.34,135.36,135.34,6338.0,2016-08-02,2:2:10:0
GBPJPY=,135.37,135.39,135.37,6339.0,2016-08-02,2:2:13:0
GBPJPY=,135.35,135.4,135.35,6340.0,2016-08-02,2:2:14:0
GBPJPY=,135.38,135.39,135.38,6341.0,2016-08-02,2:2:17:0
GBPJPY=,135.35,135.4,135.35,6342.0,2016-08-02,2:2:17:0
GBPJPY=,135.37,135.39,135.37,6343.0,2016-08-02,2:2:20:0
GBPJPY=,135.36,135.41,135.36,6344.0,2016-08-02,2:2:21:0
GBPJPY=,135.37,135.4,135.37,6345.0,2016-08-02,2:2:22:0
GBPJPY=,135.36,135.41,135.36,6346.0,2016-08-02,2:2:25:0
GBPJPY=,135.38,135.4,135.38,6347.0,2016-08-02,2:2:25:0
GBPJPY=,135.39,135.41,135.39,6348.0,2016-08-02,2:2:28:0
GBPJPY=,135.37,135.42,135.37,6349.0,2016-08-02,2:2:30:0
GBPJPY=,135.35,135.49,135.35,6350.0,2016-08-02,2:2:30:0
GBPJPY=,135.37,135.42,135.37,6351.0,2016-08-02,2:2:33:0
GBPJPY=,135.32,135.46,135.32,6352.0,2016-08-02,2:2:34:0
GBPJPY=,135.38,135.41,135.38,6353.0,2016-08-02,2:2:35:0
GBPJPY=,135.38,135.43,135.38,6354.0,2016-08-02,2:2:37:0
GBPJPY=,135.4,135.42,135.4,6355.0,2016-08-02,2:2:38:0
GBPJPY=,135.38,135.43,135.38,6356.0,2016-08-02,2:2:41:0
GBPJPY=,135.4,135.43,135.4,6357.0,2016-08-02,2:2:45:0
GBPJPY=,135.4,135.45,135.4,6358.0,2016-08-02,2:2:45:0
GBPJPY=,135.42,135.44,135.42,6359.0,2016-08-02,2:2:47:0
GBPJPY=,135.41,135.46,135.41,6360.0,2016-08-02,2:2:49:0
GBPJPY=,135.43,135.46,135.43,6361.0,2016-08-02,2:2:53:0
GBPJPY=,135.41,135.46,135.41,6362.0,2016-08-02,2:2:53:0
GBPJPY=,135.42,135.44,135.42,6363.0,2016-08-02,2:2:55:0
GBPJPY=,135.4,135.45,135.4,6364.0,2016-08-02,2:2:57:0
GBPJPY=,135.36,135.53,135.36,6365.0,2016-08-02,2:3:0:0
GBPJPY=,135.41,135.46,135.41,6366.0,2016-08-02,2:3:1:0
GBPJPY=,135.41,135.44,135.41,6367.0,2016-08-02,2:3:3:0
GBPJPY=,135.4,135.45,135.4,6368.0,2016-08-02,2:3:5:0
GBPJPY=,135.35,135.49,135.35,6369.0,2016-08-02,2:3:6:0
GBPJPY=,135.41,135.43,135.41,6370.0,2016-08-02,2:3:7:0
GBPJPY=,135.37,135.42,135.37,6371.0,2016-08-02,2:3:9:0
GBPJPY=,135.38,135.41,135.38,6372.0,2016-08-02,2:3:9:0
GBPJPY=,135.38,135.4,135.38,6373.0,2016-08-02,2:3:12:0
GBPJPY=,135.38,135.43,135.38,6374.0,2016-08-02,2:3:13:0
GBPJPY=,135.39,135.42,135.39,6375.0,2016-08-02,2:3:15:0
GBPJPY=,135.39,135.44,135.39,6376.0,2016-08-02,2:3:17:0
GBPJPY=,135.42,135.45,135.42,6377.0,2016-08-02,2:3:19:0
GBPJPY=,135.41,135.46,135.41,6378.0,2016-08-02,2:3:21:0
GBPJPY=,135.41,135.43,135.41,6379.0,2016-08-02,2:3:23:0
GBPJPY=,135.37,135.42,135.37,6380.0,2016-08-02,2:3:25:0
GBPJPY=,135.39,135.41,135.39,6381.0,2016-08-02,2:3:25:0
GBPJPY=,135.4,135.43,135.4,6382.0,2016-08-02,2:3:28:0
GBPJPY=,135.38,135.43,135.38,6383.0,2016-08-02,2:3:29:0
GBPJPY=,135.38,135.53,135.38,6384.0,2016-08-02,2:3:30:0
GBPJPY=,135.39,135.42,135.39,6385.0,2016-08-02,2:3:31:0
GBPJPY=,135.38,135.43,135.38,6386.0,2016-08-02,2:3:33:0
GBPJPY=,135.39,135.41,135.39,6387.0,2016-08-02,2:3:34:0
GBPJPY=,135.31,135.45,135.31,6388.0,2016-08-02,2:3:36:0
GBPJPY=,135.36,135.41,135.36,6389.0,2016-08-02,2:3:37:0
GBPJPY=,135.38,135.4,135.38,6390.0,2016-08-02,2:3:37:0
GBPJPY=,135.37,135.4,135.37,6391.0,2016-08-02,2:3:40:0
GBPJPY=,135.36,135.41,135.36,6392.0,2016-08-02,2:3:41:0
GBPJPY=,135.36,135.41,135.36,6393.0,2016-08-02,2:3:45:0
GBPJPY=,135.39,135.42,135.39,6394.0,2016-08-02,2:3:47:0
GBPJPY=,135.38,135.43,135.38,6395.0,2016-08-02,2:3:50:0
GBPJPY=,135.38,135.41,135.38,6396.0,2016-08-02,2:3:53:0
GBPJPY=,135.37,135.42,135.37,6397.0,2016-08-02,2:3:53:0
GBPJPY=,135.36,135.39,135.36,6398.0,2016-08-02,2:3:55:0
GBPJPY=,135.36,135.41,135.36,6399.0,2016-08-02,2:3:57:0
GBPJPY=,135.37,135.4,135.37,6400.0,2016-08-02,2:3:58:0
GBPJPY=,135.35,135.49,135.35,6401.0,2016-08-02,2:4:0:0
GBPJPY=,135.36,135.41,135.36,6402.0,2016-08-02,2:4:1:0
GBPJPY=,135.38,135.4,135.38,6403.0,2016-08-02,2:4:5:0
GBPJPY=,135.36,135.41,135.36,6404.0,2016-08-02,2:4:5:0
GBPJPY=,135.37,135.4,135.37,6405.0,2016-08-02,2:4:7:0
GBPJPY=,135.36,135.41,135.36,6406.0,2016-08-02,2:4:9:0
GBPJPY=,135.36,135.41,135.36,6407.0,2016-08-02,2:4:13:0
GBPJPY=,135.36,135.41,135.36,6408.0,2016-08-02,2:4:17:0
GBPJPY=,135.34,135.37,135.34,6409.0,2016-08-02,2:4:19:0
GBPJPY=,135.33,135.38,135.33,6410.0,2016-08-02,2:4:21:0
GBPJPY=,135.35,135.37,135.35,6411.0,2016-08-02,2:4:21:0
GBPJPY=,135.35,135.38,135.35,6412.0,2016-08-02,2:4:24:0
GBPJPY=,135.34,135.39,135.34,6413.0,2016-08-02,2:4:25:0
GBPJPY=,135.35,135.37,135.35,6414.0,2016-08-02,2:4:29:0
GBPJPY=,135.33,135.48,135.33,6415.0,2016-08-02,2:4:30:0
GBPJPY=,135.29,135.43,135.29,6416.0,2016-08-02,2:4:38:0
GBPJPY=,135.35,135.38,135.35,6417.0,2016-08-02,2:4:39:0
GBPJPY=,135.34,135.39,135.34,6418.0,2016-08-02,2:4:39:0
GBPJPY=,135.36,135.41,135.36,6419.0,2016-08-02,2:4:41:0
GBPJPY=,135.36,135.41,135.36,6420.0,2016-08-02,2:4:42:0
GBPJPY=,135.36,135.39,135.36,6421.0,2016-08-02,2:4:43:0
GBPJPY=,135.35,135.4,135.35,6422.0,2016-08-02,2:4:43:0
GBPJPY=,135.35,135.4,135.35,6423.0,2016-08-02,2:4:46:0
GBPJPY=,135.35,135.38,135.35,6424.0,2016-08-02,2:4:47:0
GBPJPY=,135.35,135.37,135.35,6425.0,2016-08-02,2:4:49:0
GBPJPY=,135.34,135.39,135.34,6426.0,2016-08-02,2:4:49:0
GBPJPY=,135.34,135.37,135.34,6427.0,2016-08-02,2:4:52:0
GBPJPY=,135.34,135.39,135.34,6428.0,2016-08-02,2:4:53:0
GBPJPY=,135.36,135.38,135.36,6429.0,2016-08-02,2:4:55:0
GBPJPY=,135.35,135.4,135.35,6430.0,2016-08-02,2:4:57:0
GBPJPY=,135.36,135.39,135.36,6431.0,2016-08-02,2:4:58:0
GBPJPY=,135.33,135.47,135.33,6432.0,2016-08-02,2:5:0:0
GBPJPY=,135.36,135.41,135.36,6433.0,2016-08-02,2:5:2:0
GBPJPY=,135.35,135.4,135.35,6434.0,2016-08-02,2:5:6:0
GBPJPY=,135.31,135.45,135.31,6435.0,2016-08-02,2:5:8:0
GBPJPY=,135.35,135.4,135.35,6436.0,2016-08-02,2:5:15:0
GBPJPY=,135.34,135.39,135.34,6437.0,2016-08-02,2:5:16:0
GBPJPY=,135.33,135.38,135.33,6438.0,2016-08-02,2:5:17:0
GBPJPY=,135.34,135.37,135.34,6439.0,2016-08-02,2:5:17:0
GBPJPY=,135.35,135.38,135.35,6440.0,2016-08-02,2:5:19:0
GBPJPY=,135.34,135.39,135.34,6441.0,2016-08-02,2:5:21:0
GBPJPY=,135.36,135.38,135.36,6442.0,2016-08-02,2:5:22:0
GBPJPY=,135.35,135.38,135.35,6443.0,2016-08-02,2:5:25:0
GBPJPY=,135.34,135.39,135.34,6444.0,2016-08-02,2:5:26:0
GBPJPY=,135.36,135.39,135.36,6445.0,2016-08-02,2:5:28:0
GBPJPY=,135.35,135.4,135.35,6446.0,2016-08-02,2:5:30:0
GBPJPY=,135.32,135.47,135.32,6447.0,2016-08-02,2:5:30:0
GBPJPY=,135.36,135.4,135.36,6448.0,2016-08-02,2:5:33:0
GBPJPY=,135.36,135.41,135.36,6449.0,2016-08-02,2:5:34:0
GBPJPY=,135.36,135.38,135.36,6450.0,2016-08-02,2:5:36:0
GBPJPY=,135.34,135.39,135.34,6451.0,2016-08-02,2:5:38:0
GBPJPY=,135.29,135.43,135.29,6452.0,2016-08-02,2:5:38:0
GBPJPY=,135.37,135.39,135.37,6453.0,2016-08-02,2:5:40:0
GBPJPY=,135.36,135.41,135.36,6454.0,2016-08-02,2:5:41:0
GBPJPY=,135.36,135.41,135.36,6455.0,2016-08-02,2:5:49:0
GBPJPY=,135.38,135.4,135.38,6456.0,2016-08-02,2:5:51:0
GBPJPY=,135.36,135.41,135.36,6457.0,2016-08-02,2:5:51:0
GBPJPY=,135.36,135.41,135.36,6458.0,2016-08-02,2:5:55:0
GBPJPY=,135.37,135.39,135.37,6459.0,2016-08-02,2:5:56:0
GBPJPY=,135.35,135.4,135.35,6460.0,2016-08-02,2:5:58:0
GBPJPY=,135.33,135.48,135.33,6461.0,2016-08-02,2:6:0:0
GBPJPY=,135.36,135.41,135.36,6462.0,2016-08-02,2:6:2:0
GBPJPY=,135.36,135.41,135.36,6463.0,2016-08-02,2:6:5:0
GBPJPY=,135.38,135.4,135.38,6464.0,2016-08-02,2:6:7:0
GBPJPY=,135.32,135.46,135.32,6465.0,2016-08-02,2:6:8:0
GBPJPY=,135.37,135.42,135.37,6466.0,2016-08-02,2:6:10:0
GBPJPY=,135.39,135.41,135.39,6467.0,2016-08-02,2:6:11:0
GBPJPY=,135.4,135.45,135.4,6468.0,2016-08-02,2:6:13:0
GBPJPY=,135.41,135.44,135.41,6469.0,2016-08-02,2:6:13:0
GBPJPY=,135.45,135.47,135.45,6470.0,2016-08-02,2:6:16:0
GBPJPY=,135.42,135.47,135.42,6471.0,2016-08-02,2:6:17:0
GBPJPY=,135.42,135.45,135.42,6472.0,2016-08-02,2:6:19:0
GBPJPY=,135.43,135.48,135.43,6473.0,2016-08-02,2:6:21:0
GBPJPY=,135.44,135.46,135.44,6474.0,2016-08-02,2:6:22:0
GBPJPY=,135.46,135.48,135.46,6475.0,2016-08-02,2:6:25:0
GBPJPY=,135.45,135.5,135.45,6476.0,2016-08-02,2:6:26:0
GBPJPY=,135.44,135.46,135.44,6477.0,2016-08-02,2:6:28:0
GBPJPY=,135.42,135.47,135.42,6478.0,2016-08-02,2:6:29:0
GBPJPY=,135.4,135.55,135.4,6479.0,2016-08-02,2:6:30:0
GBPJPY=,135.46,135.49,135.46,6480.0,2016-08-02,2:6:32:0
GBPJPY=,135.44,135.49,135.44,6481.0,2016-08-02,2:6:33:0
GBPJPY=,135.45,135.48,135.45,6482.0,2016-08-02,2:6:35:0
GBPJPY=,135.45,135.5,135.45,6483.0,2016-08-02,2:6:37:0
GBPJPY=,135.4,135.54,135.4,6484.0,2016-08-02,2:6:38:0
GBPJPY=,135.47,135.49,135.47,6485.0,2016-08-02,2:6:38:0
GBPJPY=,135.48,135.5,135.48,6486.0,2016-08-02,2:6:41:0
GBPJPY=,135.49,135.54,135.49,6487.0,2016-08-02,2:6:41:0
GBPJPY=,135.48,135.5,135.48,6488.0,2016-08-02,2:6:44:0
GBPJPY=,135.44,135.49,135.44,6489.0,2016-08-02,2:6:45:0
GBPJPY=,135.47,135.5,135.47,6490.0,2016-08-02,2:6:47:0
GBPJPY=,135.47,135.52,135.47,6491.0,2016-08-02,2:6:49:0
GBPJPY=,135.48,135.5,135.48,6492.0,2016-08-02,2:6:50:0
GBPJPY=,135.47,135.49,135.47,6493.0,2016-08-02,2:6:52:0
GBPJPY=,135.46,135.51,135.46,6494.0,2016-08-02,2:6:53:0
GBPJPY=,135.47,135.52,135.47,6495.0,2016-08-02,2:6:57:0
GBPJPY=,135.5,135.52,135.5,6496.0,2016-08-02,2:6:57:0
GBPJPY=,135.46,135.62,135.46,6497.0,2016-08-02,2:7:0:0
GBPJPY=,135.5,135.53,135.5,6498.0,2016-08-02,2:7:0:0
GBPJPY=,135.48,135.53,135.48,6499.0,2016-08-02,2:7:1:0
GBPJPY=,135.5,135.52,135.5,6500.0,2016-08-02,2:7:3:0
GBPJPY=,135.48,135.53,135.48,6501.0,2016-08-02,2:7:5:0
GBPJPY=,135.48,135.5,135.48,6502.0,2016-08-02,2:7:6:0
GBPJPY=,135.47,135.52,135.47,6503.0,2016-08-02,2:7:9:0
GBPJPY=,135.49,135.51,135.49,6504.0,2016-08-02,2:7:9:0
GBPJPY=,135.41,135.55,135.41,6505.0,2016-08-02,2:7:10:0
GBPJPY=,135.51,135.53,135.51,6506.0,2016-08-02,2:7:12:0
GBPJPY=,135.48,135.53,135.48,6507.0,2016-08-02,2:7:13:0
GBPJPY=,135.5,135.52,135.5,6508.0,2016-08-02,2:7:15:0
GBPJPY=,135.52,135.57,135.52,6509.0,2016-08-02,2:7:17:0
GBPJPY=,135.54,135.57,135.54,6510.0,2016-08-02,2:7:18:0
GBPJPY=,135.47,135.52,135.47,6511.0,2016-08-02,2:7:21:0
GBPJPY=,135.51,135.53,135.51,6512.0,2016-08-02,2:7:21:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
GBPJPY=,135.38,135.43,135.38,6869.0,2016-08-02,2:17:53:0
GBPJPY=,135.32,135.46,135.32,6870.0,2016-08-02,2:17:54:0
GBPJPY=,135.38,135.43,135.38,6871.0,2016-08-02,2:17:57:0
GBPJPY=,135.4,135.42,135.4,6872.0,2016-08-02,2:17:59:0
GBPJPY=,135.35,135.49,135.35,6873.0,2016-08-02,2:18:0:0
GBPJPY=,135.38,135.43,135.38,6874.0,2016-08-02,2:18:1:0
GBPJPY=,135.4,135.43,135.4,6875.0,2016-08-02,2:18:1:0
GBPJPY=,135.41,135.43,135.41,6876.0,2016-08-02,2:18:4:0
GBPJPY=,135.39,135.44,135.39,6877.0,2016-08-02,2:18:6:0
GBPJPY=,135.39,135.44,135.39,6878.0,2016-08-02,2:18:10:0
GBPJPY=,135.39,135.44,135.39,6879.0,2016-08-02,2:18:13:0
GBPJPY=,135.4,135.45,135.4,6880.0,2016-08-02,2:18:17:0
GBPJPY=,135.39,135.44,135.39,6881.0,2016-08-02,2:18:21:0
GBPJPY=,135.41,135.44,135.41,6882.0,2016-08-02,2:18:22:0
GBPJPY=,135.33,135.47,135.33,6883.0,2016-08-02,2:18:24:0
GBPJPY=,135.41,135.43,135.41,6884.0,2016-08-02,2:18:24:0
GBPJPY=,135.39,135.44,135.39,6885.0,2016-08-02,2:18:25:0
GBPJPY=,135.39,135.44,135.39,6886.0,2016-08-02,2:18:29:0
GBPJPY=,135.36,135.5,135.36,6887.0,2016-08-02,2:18:30:0
GBPJPY=,135.4,135.43,135.4,6888.0,2016-08-02,2:18:30:0
GBPJPY=,135.38,135.43,135.38,6889.0,2016-08-02,2:18:33:0
GBPJPY=,135.39,135.42,135.39,6890.0,2016-08-02,2:18:34:0
GBPJPY=,135.38,135.43,135.38,6891.0,2016-08-02,2:18:38:0
GBPJPY=,135.4,135.43,135.4,6892.0,2016-08-02,2:18:38:0
GBPJPY=,135.38,135.43,135.38,6893.0,2016-08-02,2:18:41:0
GBPJPY=,135.39,135.42,135.39,6894.0,2016-08-02,2:18:44:0
GBPJPY=,135.38,135.43,135.38,6895.0,2016-08-02,2:18:45:0
GBPJPY=,135.4,135.42,135.4,6896.0,2016-08-02,2:18:46:0
GBPJPY=,135.38,135.43,135.38,6897.0,2016-08-02,2:18:50:0
GBPJPY=,135.39,135.42,135.39,6898.0,2016-08-02,2:18:52:0
GBPJPY=,135.32,135.46,135.32,6899.0,2016-08-02,2:18:54:0
GBPJPY=,135.38,135.43,135.38,6900.0,2016-08-02,2:18:54:0
GBPJPY=,135.38,135.43,135.38,6901.0,2016-08-02,2:19:0:0
GBPJPY=,135.36,135.49,135.36,6902.0,2016-08-02,2:19:0:0
GBPJPY=,135.39,135.41,135.39,6903.0,2016-08-02,2:19:0:0
GBPJPY=,135.37,135.42,135.37,6904.0,2016-08-02,2:19:1:0
GBPJPY=,135.39,135.42,135.39,6905.0,2016-08-02,2:19:2:0
GBPJPY=,135.4,135.42,135.4,6906.0,2016-08-02,2:19:5:0
GBPJPY=,135.37,135.42,135.37,6907.0,2016-08-02,2:19:5:0
GBPJPY=,135.39,135.42,135.39,6908.0,2016-08-02,2:19:8:0
GBPJPY=,135.38,135.43,135.38,6909.0,2016-08-02,2:19:9:0
GBPJPY=,135.4,135.42,135.4,6910.0,2016-08-02,2:19:11:0
GBPJPY=,135.37,135.42,135.37,6911.0,2016-08-02,2:19:13:0
GBPJPY=,135.38,135.41,135.38,6912.0,2016-08-02,2:19:15:0
GBPJPY=,135.36,135.41,135.36,6913.0,2016-08-02,2:19:17:0
GBPJPY=,135.38,135.4,135.38,6914.0,2016-08-02,2:19:17:0
Symbol,Bid,Ask,Last,Volume,Date,Time
GBPJPY=,135.38,135.43,135.38,6921.0,2016-08-02,2:19:29:0
GBPJPY=,135.34,135.48,135.34,6922.0,2016-08-02,2:19:30:0
GBPJPY=,135.39,135.42,135.39,6923.0,2016-08-02,2:19:31:0
GBPJPY=,135.38,135.43,135.38,6924.0,2016-08-02,2:19:33:0
GBPJPY=,135.39,135.41,135.39,6925.0,2016-08-02,2:19:33:0
GBPJPY=,135.4,135.42,135.4,6926.0,2016-08-02,2:19:36:0
GBPJPY=,135.38,135.43,135.38,6927.0,2016-08-02,2:19:38:0
GBPJPY=,135.41,135.43,135.41,6928.0,2016-08-02,2:19:39:0
GBPJPY=,135.39,135.44,135.39,6929.0,2016-08-02,2:19:41:0
GBPJPY=,135.39,135.44,135.39,6930.0,2016-08-02,2:19:45:0
GBPJPY=,135.4,135.42,135.4,6931.0,2016-08-02,2:19:49:0
GBPJPY=,135.39,135.44,135.39,6932.0,2016-08-02,2:19:50:0
GBPJPY=,135.39,135.41,135.39,6933.0,2016-08-02,2:19:53:0
GBPJPY=,135.38,135.43,135.38,6934.0,2016-08-02,2:19:53:0
GBPJPY=,135.38,135.4,135.38,6935.0,2016-08-02,2:19:55:0
GBPJPY=,135.36,135.41,135.36,6936.0,2016-08-02,2:19:57:0
GBPJPY=,135.35,135.5,135.35,6937.0,2016-08-02,2:20:0:0
GBPJPY=,135.36,135.41,135.36,6938.0,2016-08-02,2:20:1:0
GBPJPY=,135.37,135.39,135.37,6939.0,2016-08-02,2:20:5:0
GBPJPY=,135.36,135.41,135.36,6940.0,2016-08-02,2:20:5:0
GBPJPY=,135.36,135.41,135.36,6941.0,2016-08-02,2:20:9:0
GBPJPY=,135.38,135.4,135.38,6942.0,2016-08-02,2:20:9:0
GBPJPY=,135.36,135.41,135.36,6943.0,2016-08-02,2:20:14:0
GBPJPY=,135.37,135.42,135.37,6944.0,2016-08-02,2:20:24:0
GBPJPY=,135.37,135.42,135.37,6945.0,2016-08-02,2:20:25:0
GBPJPY=,135.37,135.42,135.37,6946.0,2016-08-02,2:20:26:0
GBPJPY=,135.4,135.42,135.4,6947.0,2016-08-02,2:20:28:0
GBPJPY=,135.38,135.43,135.38,6948.0,2016-08-02,2:20:29:0
GBPJPY=,135.34,135.48,135.34,6949.0,2016-08-02,2:20:30:0
GBPJPY=,135.4,135.43,135.4,6950.0,2016-08-02,2:20:30:0
GBPJPY=,135.32,135.46,135.32,6951.0,2016-08-02,2:20:32:0
GBPJPY=,135.39,135.44,135.39,6952.0,2016-08-02,2:20:33:0
GBPJPY=,135.39,135.44,135.39,6953.0,2016-08-02,2:20:37:0
GBPJPY=,135.4,135.42,135.4,6954.0,2016-08-02,2:20:37:0
GBPJPY=,135.38,135.43,135.38,6955.0,2016-08-02,2:20:41:0
GBPJPY=,135.38,135.43,135.38,6956.0,2016-08-02,2:20:45:0
GBPJPY=,135.38,135.43,135.38,6957.0,2016-08-02,2:20:50:0
GBPJPY=,135.38,135.43,135.38,6958.0,2016-08-02,2:20:56:0
GBPJPY=,135.39,135.44,135.39,6959.0,2016-08-02,2:20:58:0
GBPJPY=,135.41,135.43,135.41,6960.0,2016-08-02,2:20:59:0
GBPJPY=,135.35,135.49,135.35,6961.0,2016-08-02,2:21:0:0
GBPJPY=,135.39,135.44,135.39,6962.0,2016-08-02,2:21:1:0
GBPJPY=,135.34,135.48,135.34,6963.0,2016-08-02,2:21:2:0
GBPJPY=,135.39,135.44,135.39,6964.0,2016-08-02,2:21:5:0
GBPJPY=,135.4,135.42,135.4,6965.0,2016-08-02,2:21:7:0
GBPJPY=,135.4,135.41,135.4,6966.0,2016-08-02,2:21:9:0
GBPJPY=,135.38,135.43,135.38,6967.0,2016-08-02,2:21:10:0
GBPJPY=,135.39,135.41,135.39,6968.0,2016-08-02,2:21:12:0
GBPJPY=,135.38,135.43,135.38,6969.0,2016-08-02,2:21:13:0
GBPJPY=,135.38,135.39,135.38,6970.0,2016-08-02,2:21:16:0
GBPJPY=,135.36,135.41,135.36,6971.0,2016-08-02,2:21:17:0
GBPJPY=,135.38,135.4,135.38,6972.0,2016-08-02,2:21:18:0
GBPJPY=,135.36,135.41,135.36,6973.0,2016-08-02,2:21:21:0
GBPJPY=,135.37,135.39,135.37,6974.0,2016-08-02,2:21:24:0
GBPJPY=,135.36,135.41,135.36,6975.0,2016-08-02,2:21:25:0
GBPJPY=,135.36,135.41,135.36,6976.0,2016-08-02,2:21:29:0
GBPJPY=,135.34,135.48,135.34,6977.0,2016-08-02,2:21:30:0
GBPJPY=,135.3,135.44,135.3,6978.0,2016-08-02,2:21:32:0
GBPJPY=,135.36,135.41,135.36,6979.0,2016-08-02,2:21:33:0
GBPJPY=,135.39,135.4,135.39,6980.0,2016-08-02,2:21:34:0
GBPJPY=,135.37,135.42,135.37,6981.0,2016-08-02,2:21:38:0
GBPJPY=,135.38,135.43,135.38,6982.0,2016-08-02,2:21:43:0
GBPJPY=,135.39,135.41,135.39,6983.0,2016-08-02,2:21:43:0
Symbol,Bid,Ask,Last,Volume,Date,Time
GBPJPY=,135.38,135.43,135.38,6988.0,2016-08-02,2:21:55:0
GBPJPY=,135.4,135.42,135.4,6989.0,2016-08-02,2:21:57:0
GBPJPY=,135.38,135.43,135.38,6990.0,2016-08-02,2:21:58:0
GBPJPY=,135.34,135.48,135.34,6991.0,2016-08-02,2:22:0:0
GBPJPY=,135.4,135.41,135.4,6992.0,2016-08-02,2:22:0:0
GBPJPY=,135.34,135.48,135.34,6993.0,2016-08-02,2:22:4:0
GBPJPY=,135.4,135.42,135.4,6994.0,2016-08-02,2:22:5:0
GBPJPY=,135.39,135.44,135.39,6995.0,2016-08-02,2:22:5:0
GBPJPY=,135.41,135.42,135.41,6996.0,2016-08-02,2:22:7:0
GBPJPY=,135.39,135.44,135.39,6997.0,2016-08-02,2:22:8:0
