Symbol,Bid,Ask,Last,Volume,Date,Time
EUR=,1.1163,1.1167,1.1163,9841.0,2016-08-02,1:58:32:0
EUR=,1.1163,1.1167,1.1163,9842.0,2016-08-02,1:58:34:0
EUR=,1.1163,1.1167,1.1163,9843.0,2016-08-02,1:58:36:0
EUR=,1.1163,1.1167,1.1163,9844.0,2016-08-02,1:58:38:0
EUR=,1.1163,1.1166,1.1163,9845.0,2016-08-02,1:58:50:0
EUR=,1.1163,1.1167,1.1163,9846.0,2016-08-02,1:58:50:0
EUR=,1.1163,1.1166,1.1163,9847.0,2016-08-02,1:58:51:0
EUR=,1.1164,1.1166,1.1164,9848.0,2016-08-02,1:58:51:0
EUR=,1.1163,1.1167,1.1163,9849.0,2016-08-02,1:58:51:0
EUR=,1.1163,1.1167,1.1163,9850.0,2016-08-02,1:58:52:0
EUR=,1.1163,1.1167,1.1163,9851.0,2016-08-02,1:58:53:0
EUR=,1.1163,1.1167,1.1163,9852.0,2016-08-02,1:58:53:0
EUR=,1.1163,1.1167,1.1163,9853.0,2016-08-02,1:58:54:0
EUR=,1.1163,1.1167,1.1163,9854.0,2016-08-02,1:58:54:0
EUR=,1.1163,1.1167,1.1163,9855.0,2016-08-02,1:59:0:0
EUR=,1.1163,1.1166,1.1163,9856.0,2016-08-02,1:59:0:0
EUR=,1.1163,1.1166,1.1163,9857.0,2016-08-02,1:59:1:0
EUR=,1.1164,1.1165,1.1164,9858.0,2016-08-02,1:59:1:0
EUR=,1.1161,1.1165,1.1161,9859.0,2016-08-02,1:59:2:0
EUR=,1.1163,1.1167,1.1163,9860.0,2016-08-02,1:59:3:0
EUR=,1.1162,1.1164,1.1162,9861.0,2016-08-02,1:59:3:0
EUR=,1.1162,1.1166,1.1162,9862.0,2016-08-02,1:59:3:0
EUR=,1.1163,1.1167,1.1163,9863.0,2016-08-02,1:59:4:0
EUR=,1.1164,1.1166,1.1164,9864.0,2016-08-02,1:59:5:0
EUR=,1.1164,1.1166,1.1164,9865.0,2016-08-02,1:59:10:0
EUR=,1.1162,1.1166,1.1162,9866.0,2016-08-02,1:59:10:0
EUR=,1.1162,1.1166,1.1162,9867.0,2016-08-02,1:59:10:0
EUR=,1.1162,1.1166,1.1162,9868.0,2016-08-02,1:59:11:0
EUR=,1.1162,1.1166,1.1162,9869.0,2016-08-02,1:59:15:0
EUR=,1.1162,1.1166,1.1162,9870.0,2016-08-02,1:59:23:0
EUR=,1.1162,1.1166,1.1162,9871.0,2016-08-02,1:59:24:0
EUR=,1.1163,1.1167,1.1163,9872.0,2016-08-02,1:59:36:0
EUR=,1.1163,1.1167,1.1163,9873.0,2016-08-02,1:59:38:0
EUR=,1.1163,1.1167,1.1163,9874.0,2016-08-02,1:59:39:0
EUR=,1.1163,1.1167,1.1163,9875.0,2016-08-02,1:59:39:0
EUR=,1.1163,1.1167,1.1163,9876.0,2016-08-02,1:59:46:0
EUR=,1.1163,1.1167,1.1163,9877.0,2016-08-02,1:59:53:0
EUR=,1.1164,1.1165,1.1164,9878.0,2016-08-02,2:0:1:0
EUR=,1.1164,1.1165,1.1164,9879.0,2016-08-02,2:0:3:0
EUR=,1.1163,1.1167,1.1163,9880.0,2016-08-02,2:0:4:0
EUR=,1.1163,1.1167,1.1163,9881.0,2016-08-02,2:0:8:0
EUR=,1.1163,1.1167,1.1163,9882.0,2016-08-02,2:0:8:0
EUR=,1.1162,1.1166,1.1162,9883.0,2016-08-02,2:0:10:0
EUR=,1.1162,1.1166,1.1162,9884.0,2016-08-02,2:0:11:0
EUR=,1.1162,1.1166,1.1162,9885.0,2016-08-02,2:0:13:0
EUR=,1.1164,1.1166,1.1164,9886.0,2016-08-02,2:0:13:0
EUR=,1.1164,1.1166,1.1164,9887.0,2016-08-02,2:0:18:0
EUR=,1.1162,1.1166,1.1162,9888.0,2016-08-02,2:0:18:0
EUR=,1.1163,1.1167,1.1163,9889.0,2016-08-02,2:0:19:0
EUR=,1.1162,1.1166,1.1162,9890.0,2016-08-02,2:0:19:0
EUR=,1.1163,1.1167,1.1163,9891.0,2016-08-02,2:0:20:0
EUR=,1.1163,1.1167,1.1163,9892.0,2016-08-02,2:0:21:0
EUR=,1.1163,1.1167,1.1163,9893.0,2016-08-02,2:0:22:0
EUR=,1.1163,1.1167,1.1163,9894.0,2016-08-02,2:0:23:0
EUR=,1.1162,1.1166,1.1162,9895.0,2016-08-02,2:0:23:0
EUR=,1.1163,1.1167,1.1163,9896.0,2016-08-02,2:0:24:0
EUR=,1.1163,1.1167,1.1163,9897.0,2016-08-02,2:0:25:0
EUR=,1.1162,1.1166,1.1162,9899.0,2016-08-02,2:0:26:0
EUR=,1.1162,1.1166,1.1162,9899.0,2016-08-02,2:0:26:0
EUR=,1.1162,1.1166,1.1162,9900.0,2016-08-02,2:0:27:0
EUR=,1.1162,1.1166,1.1162,9901.0,2016-08-02,2:0:28:0
EUR=,1.1162,1.1166,1.1162,9902.0,2016-08-02,2:0:29:0
EUR=,1.1162,1.1166,1.1162,9903.0,2016-08-02,2:0:32:0
EUR=,1.1162,1.1166,1.1162,9904.0,2016-08-02,2:0:38:0
EUR=,1.1162,1.1166,1.1162,9905.0,2016-08-02,2:0:41:0
EUR=,1.1162,1.1166,1.1162,9906.0,2016-08-02,2:0:42:0
EUR=,1.1162,1.1166,1.1162,9907.0,2016-08-02,2:0:44:0
EUR=,1.1162,1.1166,1.1162,9908.0,2016-08-02,2:0:53:0
EUR=,1.1164,1.1165,1.1164,9909.0,2016-08-02,2:1:1:0
EUR=,1.1164,1.1165,1.1164,9910.0,2016-08-02,2:1:1:0
EUR=,1.1164,1.1165,1.1164,9911.0,2016-08-02,2:1:2:0
EUR=,1.1162,1.1166,1.1162,9912.0,2016-08-02,2:1:6:0
EUR=,1.1162,1.1166,1.1162,9913.0,2016-08-02,2:1:11:0
EUR=,1.1162,1.1166,1.1162,9914.0,2016-08-02,2:1:11:0
EUR=,1.1162,1.1166,1.1162,9915.0,2016-08-02,2:1:21:0
EUR=,1.1162,1.1166,1.1162,9916.0,2016-08-02,2:1:56:0
EUR=,1.1162,1.1166,1.1162,9917.0,2016-08-02,2:1:56:0
EUR=,1.1162,1.1166,1.1162,9918.0,2016-08-02,2:2:0:0
EUR=,1.1163,1.1165,1.1163,9919.0,2016-08-02,2:2:1:0
EUR=,1.1164,1.1165,1.1164,9920.0,2016-08-02,2:2:4:0
EUR=,1.1162,1.1166,1.1162,9921.0,2016-08-02,2:2:5:0
EUR=,1.1162,1.1166,1.1162,9922.0,2016-08-02,2:2:8:0
EUR=,1.1164,1.1165,1.1164,9923.0,2016-08-02,2:2:12:0
EUR=,1.1162,1.1164,1.1162,9924.0,2016-08-02,2:2:23:0
EUR=,1.1162,1.1166,1.1162,9925.0,2016-08-02,2:2:33:0
EUR=,1.116,1.1163,1.116,9926.0,2016-08-02,2:2:33:0
EUR=,1.1163,1.1166,1.1163,9927.0,2016-08-02,2:2:35:0
EUR=,1.1163,1.1167,1.1163,9928.0,2016-08-02,2:2:36:0
EUR=,1.1162,1.1166,1.1162,9929.0,2016-08-02,2:2:36:0
EUR=,1.1163,1.1167,1.1163,9930.0,2016-08-02,2:2:37:0
EUR=,1.1162,1.1166,1.1162,9931.0,2016-08-02,2:2:38:0
EUR=,1.1163,1.1167,1.1163,9932.0,2016-08-02,2:2:39:0
EUR=,1.1162,1.1166,1.1162,9933.0,2016-08-02,2:2:45:0
EUR=,1.1162,1.1166,1.1162,9934.0,2016-08-02,2:2:46:0
EUR=,1.1162,1.1166,1.1162,9935.0,2016-08-02,2:2:47:0
EUR=,1.1162,1.1166,1.1162,9936.0,2016-08-02,2:2:47:0
EUR=,1.1162,1.1166,1.1162,9937.0,2016-08-02,2:2:48:0
EUR=,1.1162,1.1166,1.1162,9938.0,2016-08-02,2:2:49:0
EUR=,1.1162,1.1166,1.1162,9939.0,2016-08-02,2:2:50:0
EUR=,1.1162,1.1166,1.1162,9940.0,2016-08-02,2:2:51:0
EUR=,1.1162,1.1166,1.1162,9941.0,2016-08-02,2:2:51:0
EUR=,1.1162,1.1166,1.1162,9942.0,2016-08-02,2:2:52:0
EUR=,1.1162,1.1166,1.1162,9943.0,2016-08-02,2:2:54:0
EUR=,1.1162,1.1166,1.1162,9944.0,2016-08-02,2:2:56:0
EUR=,1.1162,1.1166,1.1162,9945.0,2016-08-02,2:2:58:0
EUR=,1.1162,1.1165,1.1162,9946.0,2016-08-02,2:2:59:0
EUR=,1.1162,1.1166,1.1162,9947.0,2016-08-02,2:3:0:0
EUR=,1.1163,1.1165,1.1163,9948.0,2016-08-02,2:3:0:0
EUR=,1.1163,1.1164,1.1163,9949.0,2016-08-02,2:3:1:0
EUR=,1.1162,1.1166,1.1162,9950.0,2016-08-02,2:3:5:0
EUR=,1.1162,1.1166,1.1162,9951.0,2016-08-02,2:3:6:0
EUR=,1.1162,1.1166,1.1162,9952.0,2016-08-02,2:3:6:0
EUR=,1.1162,1.1166,1.1162,9953.0,2016-08-02,2:3:9:0
EUR=,1.1163,1.1165,1.1163,9954.0,2016-08-02,2:3:10:0
EUR=,1.1162,1.1166,1.1162,9955.0,2016-08-02,2:3:11:0
EUR=,1.1162,1.1166,1.1162,9956.0,2016-08-02,2:3:12:0
EUR=,1.1162,1.1166,1.1162,9957.0,2016-08-02,2:3:13:0
EUR=,1.1162,1.1166,1.1162,9958.0,2016-08-02,2:3:18:0
EUR=,1.1162,1.1166,1.1162,9959.0,2016-08-02,2:3:19:0
EUR=,1.1162,1.1166,1.1162,9960.0,2016-08-02,2:3:21:0
EUR=,1.1162,1.1166,1.1162,9961.0,2016-08-02,2:3:22:0
EUR=,1.1162,1.1166,1.1162,9962.0,2016-08-02,2:3:23:0
EUR=,1.1162,1.1166,1.1162,9963.0,2016-08-02,2:3:23:0
EUR=,1.1162,1.1166,1.1162,9964.0,2016-08-02,2:3:24:0
EUR=,1.1162,1.1166,1.1162,9965.0,2016-08-02,2:3:25:0
EUR=,1.1162,1.1166,1.1162,9966.0,2016-08-02,2:3:26:0
EUR=,1.1162,1.1166,1.1162,9967.0,2016-08-02,2:3:29:0
EUR=,1.1162,1.1166,1.1162,9968.0,2016-08-02,2:3:29:0
EUR=,1.1163,1.1166,1.1163,9969.0,2016-08-02,2:3:30:0
EUR=,1.1162,1.1166,1.1162,9970.0,2016-08-02,2:3:35:0
EUR=,1.1162,1.1165,1.1162,9971.0,2016-08-02,2:3:42:0
EUR=,1.1162,1.1166,1.1162,9972.0,2016-08-02,2:3:42:0
EUR=,1.1161,1.1165,1.1161,9973.0,2016-08-02,2:3:46:0
EUR=,1.1163,1.1165,1.1163,9974.0,2016-08-02,2:3:49:0
EUR=,1.1162,1.1166,1.1162,9975.0,2016-08-02,2:3:51:0
EUR=,1.1161,1.1165,1.1161,9976.0,2016-08-02,2:3:54:0
EUR=,1.1162,1.1166,1.1162,9977.0,2016-08-02,2:3:58:0
EUR=,1.1163,1.1164,1.1163,9978.0,2016-08-02,2:4:1:0
EUR=,1.1162,1.1166,1.1162,9979.0,2016-08-02,2:4:1:0
EUR=,1.1161,1.1165,1.1161,9980.0,2016-08-02,2:4:7:0
EUR=,1.1162,1.1165,1.1162,9981.0,2016-08-02,2:4:7:0
EUR=,1.1163,1.1165,1.1163,9982.0,2016-08-02,2:4:7:0
EUR=,1.1161,1.1165,1.1161,9983.0,2016-08-02,2:4:8:0
EUR=,1.1161,1.1165,1.1161,9984.0,2016-08-02,2:4:8:0
EUR=,1.1161,1.1165,1.1161,9985.0,2016-08-02,2:4:9:0
EUR=,1.1161,1.1165,1.1161,9986.0,2016-08-02,2:4:16:0
EUR=,1.1161,1.1165,1.1161,9987.0,2016-08-02,2:4:16:0
EUR=,1.1161,1.1165,1.1161,9988.0,2016-08-02,2:4:19:0
EUR=,1.1161,1.1165,1.1161,9989.0,2016-08-02,2:4:20:0
EUR=,1.1162,1.1164,1.1162,9990.0,2016-08-02,2:4:22:0
EUR=,1.1161,1.1165,1.1161,9991.0,2016-08-02,2:4:22:0
EUR=,1.1161,1.1165,1.1161,9992.0,2016-08-02,2:4:29:0
EUR=,1.1162,1.1164,1.1162,9993.0,2016-08-02,2:4:30:0
EUR=,1.1161,1.1165,1.1161,9994.0,2016-08-02,2:4:35:0
EUR=,1.1161,1.1165,1.1161,9995.0,2016-08-02,2:4:36:0
EUR=,1.1161,1.1165,1.1161,9996.0,2016-08-02,2:4:38:0
EUR=,1.1161,1.1165,1.1161,9997.0,2016-08-02,2:4:48:0
EUR=,1.1161,1.1165,1.1161,9998.0,2016-08-02,2:4:48:0
EUR=,1.1161,1.1165,1.1161,9999.0,2016-08-02,2:4:54:0
EUR=,1.1161,1.1165,1.1161,10000.0,2016-08-02,2:5:0:0
EUR=,1.1161,1.1165,1.1161,10001.0,2016-08-02,2:5:1:0
EUR=,1.1161,1.1165,1.1161,10002.0,2016-08-02,2:5:3:0
EUR=,1.1161,1.1165,1.1161,10003.0,2016-08-02,2:5:10:0
EUR=,1.1161,1.1165,1.1161,10004.0,2016-08-02,2:5:16:0
EUR=,1.116,1.1164,1.116,10005.0,2016-08-02,2:5:16:0
EUR=,1.116,1.1164,1.116,10006.0,2016-08-02,2:5:16:0
EUR=,1.116,1.1164,1.116,10007.0,2016-08-02,2:5:17:0
EUR=,1.1161,1.1165,1.1161,10008.0,2016-08-02,2:5:18:0
EUR=,1.1161,1.1163,1.1161,10009.0,2016-08-02,2:5:18:0
EUR=,1.1161,1.1165,1.1161,10010.0,2016-08-02,2:5:18:0
EUR=,1.1161,1.1165,1.1161,10011.0,2016-08-02,2:5:20:0
EUR=,1.1161,1.1165,1.1161,10012.0,2016-08-02,2:5:22:0
EUR=,1.1161,1.1165,1.1161,10013.0,2016-08-02,2:5:28:0
EUR=,1.1161,1.1165,1.1161,10014.0,2016-08-02,2:5:29:0
EUR=,1.1161,1.1165,1.1161,10015.0,2016-08-02,2:5:30:0
EUR=,1.1161,1.1164,1.1161,10016.0,2016-08-02,2:5:30:0
EUR=,1.1162,1.1166,1.1162,10017.0,2016-08-02,2:5:30:0
EUR=,1.1163,1.1165,1.1163,10018.0,2016-08-02,2:5:30:0
EUR=,1.1163,1.1165,1.1163,10019.0,2016-08-02,2:5:33:0
EUR=,1.1161,1.1165,1.1161,10020.0,2016-08-02,2:5:38:0
EUR=,1.1161,1.1165,1.1161,10021.0,2016-08-02,2:5:39:0
EUR=,1.1161,1.1165,1.1161,10022.0,2016-08-02,2:5:39:0
EUR=,1.1162,1.1164,1.1162,10023.0,2016-08-02,2:5:40:0
EUR=,1.1161,1.1165,1.1161,10024.0,2016-08-02,2:5:42:0
EUR=,1.116,1.1163,1.116,10025.0,2016-08-02,2:5:43:0
EUR=,1.1161,1.1165,1.1161,10026.0,2016-08-02,2:5:43:0
EUR=,1.1162,1.1166,1.1162,10027.0,2016-08-02,2:5:44:0
EUR=,1.1162,1.1166,1.1162,10028.0,2016-08-02,2:5:46:0
EUR=,1.1162,1.1165,1.1162,10029.0,2016-08-02,2:5:48:0
EUR=,1.1162,1.1166,1.1162,10030.0,2016-08-02,2:5:49:0
EUR=,1.1162,1.1166,1.1162,10031.0,2016-08-02,2:5:50:0
EUR=,1.1162,1.1166,1.1162,10032.0,2016-08-02,2:5:52:0
EUR=,1.1162,1.1166,1.1162,10033.0,2016-08-02,2:5:53:0
EUR=,1.1162,1.1166,1.1162,10034.0,2016-08-02,2:5:56:0
EUR=,1.1162,1.1166,1.1162,10035.0,2016-08-02,2:5:57:0
EUR=,1.1162,1.1165,1.1162,10036.0,2016-08-02,2:6:0:0
EUR=,1.1161,1.1165,1.1161,10037.0,2016-08-02,2:6:1:0
EUR=,1.1162,1.1166,1.1162,10038.0,2016-08-02,2:6:3:0
EUR=,1.1163,1.1164,1.1163,10039.0,2016-08-02,2:6:4:0
EUR=,1.1162,1.1166,1.1162,10040.0,2016-08-02,2:6:7:0
EUR=,1.1162,1.1166,1.1162,10041.0,2016-08-02,2:6:10:0
EUR=,1.1161,1.1165,1.1161,10042.0,2016-08-02,2:6:13:0
EUR=,1.1161,1.1164,1.1161,10043.0,2016-08-02,2:6:13:0
EUR=,1.1161,1.1165,1.1161,10044.0,2016-08-02,2:6:14:0
EUR=,1.1161,1.1165,1.1161,10045.0,2016-08-02,2:6:14:0
EUR=,1.1161,1.1165,1.1161,10046.0,2016-08-02,2:6:15:0
EUR=,1.1161,1.1165,1.1161,10047.0,2016-08-02,2:6:16:0
EUR=,1.1161,1.1165,1.1161,10048.0,2016-08-02,2:6:17:0
EUR=,1.1161,1.1165,1.1161,10049.0,2016-08-02,2:6:20:0
EUR=,1.1161,1.1165,1.1161,10050.0,2016-08-02,2:6:21:0
EUR=,1.1161,1.1165,1.1161,10051.0,2016-08-02,2:6:22:0
EUR=,1.1161,1.1165,1.1161,10052.0,2016-08-02,2:6:23:0
EUR=,1.1161,1.1165,1.1161,10053.0,2016-08-02,2:6:25:0
EUR=,1.1161,1.1165,1.1161,10054.0,2016-08-02,2:6:27:0
EUR=,1.1161,1.1165,1.1161,10055.0,2016-08-02,2:6:28:0
EUR=,1.1161,1.1165,1.1161,10056.0,2016-08-02,2:6:28:0
EUR=,1.1161,1.1164,1.1161,10057.0,2016-08-02,2:6:30:0
EUR=,1.1161,1.1165,1.1161,10058.0,2016-08-02,2:6:31:0
EUR=,1.1161,1.1165,1.1161,10059.0,2016-08-02,2:6:31:0
EUR=,1.1161,1.1165,1.1161,10060.0,2016-08-02,2:6:34:0
EUR=,1.1161,1.1165,1.1161,10061.0,2016-08-02,2:6:34:0
EUR=,1.1161,1.1165,1.1161,10062.0,2016-08-02,2:6:36:0
EUR=,1.1162,1.1165,1.1162,10063.0,2016-08-02,2:6:36:0
EUR=,1.1161,1.1165,1.1161,10064.0,2016-08-02,2:6:37:0
EUR=,1.1161,1.1165,1.1161,10065.0,2016-08-02,2:6:37:0
EUR=,1.1161,1.1165,1.1161,10066.0,2016-08-02,2:6:38:0
EUR=,1.1161,1.1165,1.1161,10067.0,2016-08-02,2:6:40:0
EUR=,1.1161,1.1165,1.1161,10068.0,2016-08-02,2:6:40:0
EUR=,1.1161,1.1165,1.1161,10069.0,2016-08-02,2:6:41:0
EUR=,1.1161,1.1165,1.1161,10070.0,2016-08-02,2:6:42:0
EUR=,1.1161,1.1165,1.1161,10071.0,2016-08-02,2:6:43:0
EUR=,1.1162,1.1166,1.1162,10072.0,2016-08-02,2:6:44:0
EUR=,1.1162,1.1166,1.1162,10073.0,2016-08-02,2:6:44:0
EUR=,1.1161,1.1165,1.1161,10074.0,2016-08-02,2:6:46:0
EUR=,1.1161,1.1165,1.1161,10075.0,2016-08-02,2:6:46:0
EUR=,1.1161,1.1165,1.1161,10076.0,2016-08-02,2:6:46:0
EUR=,1.1161,1.1165,1.1161,10077.0,2016-08-02,2:6:47:0
EUR=,1.1161,1.1165,1.1161,10078.0,2016-08-02,2:6:49:0
EUR=,1.1161,1.1165,1.1161,10079.0,2016-08-02,2:6:49:0
EUR=,1.1161,1.1165,1.1161,10080.0,2016-08-02,2:6:49:0
EUR=,1.1161,1.1165,1.1161,10081.0,2016-08-02,2:6:50:0
EUR=,1.1161,1.1165,1.1161,10082.0,2016-08-02,2:6:51:0
EUR=,1.1161,1.1165,1.1161,10083.0,2016-08-02,2:6:52:0
EUR=,1.1161,1.1165,1.1161,10084.0,2016-08-02,2:6:52:0
EUR=,1.1161,1.1165,1.1161,10085.0,2016-08-02,2:6:55:0
EUR=,1.1161,1.1165,1.1161,10086.0,2016-08-02,2:6:55:0
EUR=,1.1161,1.1165,1.1161,10087.0,2016-08-02,2:6:56:0
EUR=,1.1161,1.1165,1.1161,10088.0,2016-08-02,2:6:57:0
EUR=,1.1161,1.1165,1.1161,10089.0,2016-08-02,2:6:58:0
EUR=,1.1161,1.1165,1.1161,10090.0,2016-08-02,2:6:58:0
EUR=,1.1161,1.1164,1.1161,10091.0,2016-08-02,2:7:0:0
EUR=,1.1162,1.1164,1.1162,10092.0,2016-08-02,2:7:1:0
EUR=,1.1161,1.1165,1.1161,10093.0,2016-08-02,2:7:1:0
EUR=,1.1161,1.1165,1.1161,10094.0,2016-08-02,2:7:2:0
EUR=,1.1161,1.1165,1.1161,10095.0,2016-08-02,2:7:3:0
EUR=,1.1161,1.1165,1.1161,10096.0,2016-08-02,2:7:5:0
EUR=,1.1161,1.1165,1.1161,10097.0,2016-08-02,2:7:5:0
EUR=,1.1161,1.1165,1.1161,10098.0,2016-08-02,2:7:7:0
EUR=,1.1161,1.1165,1.1161,10099.0,2016-08-02,2:7:10:0
EUR=,1.1161,1.1165,1.1161,10100.0,2016-08-02,2:7:14:0
EUR=,1.1161,1.1165,1.1161,10101.0,2016-08-02,2:7:16:0
EUR=,1.1161,1.1165,1.1161,10102.0,2016-08-02,2:7:18:0
EUR=,1.1161,1.1165,1.1161,10103.0,2016-08-02,2:7:20:0
EUR=,1.1161,1.1165,1.1161,10104.0,2016-08-02,2:7:21:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
EUR=,1.1166,1.117,1.1166,10426.0,2016-08-02,2:17:53:0
EUR=,1.1166,1.117,1.1166,10427.0,2016-08-02,2:17:55:0
EUR=,1.1166,1.117,1.1166,10428.0,2016-08-02,2:17:55:0
EUR=,1.1166,1.117,1.1166,10429.0,2016-08-02,2:17:58:0
EUR=,1.1167,1.1169,1.1167,10430.0,2016-08-02,2:18:0:0
EUR=,1.1168,1.1169,1.1168,10431.0,2016-08-02,2:18:3:0
EUR=,1.1166,1.117,1.1166,10433.0,2016-08-02,2:18:7:0
EUR=,1.1166,1.117,1.1166,10433.0,2016-08-02,2:18:7:0
EUR=,1.1166,1.117,1.1166,10434.0,2016-08-02,2:18:11:0
EUR=,1.1166,1.117,1.1166,10435.0,2016-08-02,2:18:17:0
EUR=,1.1168,1.117,1.1168,10436.0,2016-08-02,2:18:19:0
EUR=,1.1167,1.1169,1.1167,10437.0,2016-08-02,2:18:19:0
EUR=,1.1165,1.1168,1.1165,10438.0,2016-08-02,2:18:29:0
EUR=,1.1166,1.1169,1.1166,10439.0,2016-08-02,2:18:30:0
EUR=,1.1164,1.1168,1.1164,10440.0,2016-08-02,2:18:38:0
EUR=,1.1166,1.117,1.1166,10441.0,2016-08-02,2:19:18:0
EUR=,1.1166,1.117,1.1166,10442.0,2016-08-02,2:19:19:0
Symbol,Bid,Ask,Last,Volume,Date,Time
EUR=,1.1166,1.117,1.1166,10446.0,2016-08-02,2:19:27:0
EUR=,1.1166,1.117,1.1166,10447.0,2016-08-02,2:19:38:0
EUR=,1.1167,1.1171,1.1167,10448.0,2016-08-02,2:19:53:0
EUR=,1.1167,1.117,1.1167,10449.0,2016-08-02,2:19:53:0
EUR=,1.1166,1.117,1.1166,10450.0,2016-08-02,2:19:54:0
EUR=,1.1166,1.117,1.1166,10451.0,2016-08-02,2:19:57:0
EUR=,1.1166,1.117,1.1166,10452.0,2016-08-02,2:19:59:0
EUR=,1.1167,1.117,1.1167,10453.0,2016-08-02,2:20:0:0
EUR=,1.1166,1.117,1.1166,10454.0,2016-08-02,2:20:2:0
EUR=,1.1166,1.117,1.1166,10455.0,2016-08-02,2:20:8:0
EUR=,1.1166,1.117,1.1166,10456.0,2016-08-02,2:20:9:0
EUR=,1.1166,1.117,1.1166,10457.0,2016-08-02,2:20:10:0
EUR=,1.1166,1.117,1.1166,10458.0,2016-08-02,2:20:13:0
EUR=,1.1166,1.117,1.1166,10459.0,2016-08-02,2:20:23:0
EUR=,1.1166,1.117,1.1166,10460.0,2016-08-02,2:20:24:0
EUR=,1.1166,1.117,1.1166,10461.0,2016-08-02,2:20:40:0
EUR=,1.1166,1.117,1.1166,10462.0,2016-08-02,2:20:51:0
EUR=,1.1166,1.117,1.1166,10463.0,2016-08-02,2:20:56:0
EUR=,1.1166,1.117,1.1166,10464.0,2016-08-02,2:21:4:0
EUR=,1.1166,1.117,1.1166,10465.0,2016-08-02,2:21:16:0
EUR=,1.1166,1.117,1.1166,10466.0,2016-08-02,2:21:28:0
EUR=,1.1166,1.117,1.1166,10467.0,2016-08-02,2:21:31:0
EUR=,1.1166,1.117,1.1166,10468.0,2016-08-02,2:21:34:0
Symbol,Bid,Ask,Last,Volume,Date,Time
EUR=,1.1166,1.117,1.1166,10469.0,2016-08-02,2:21:53:0
EUR=,1.1166,1.117,1.1166,10470.0,2016-08-02,2:21:58:0
EUR=,1.1166,1.117,1.1166,10471.0,2016-08-02,2:22:0:0
EUR=,1.1167,1.117,1.1167,10472.0,2016-08-02,2:22:21:0
EUR=,1.1167,1.1171,1.1167,10473.0,2016-08-02,2:22:21:0
EUR=,1.1167,1.1171,1.1167,10474.0,2016-08-02,2:22:22:0
EUR=,1.1168,1.117,1.1168,10475.0,2016-08-02,2:22:22:0
EUR=,1.1167,1.1171,1.1167,10476.0,2016-08-02,2:22:22:0
EUR=,1.1167,1.1171,1.1167,10477.0,2016-08-02,2:22:23:0
EUR=,1.1167,1.1171,1.1167,10478.0,2016-08-02,2:22:37:0
EUR=,1.1167,1.1171,1.1167,10479.0,2016-08-02,2:22:37:0
EUR=,1.1167,1.1171,1.1167,10480.0,2016-08-02,2:22:40:0
EUR=,1.1168,1.1171,1.1168,10481.0,2016-08-02,2:22:48:0
EUR=,1.1169,1.1171,1.1169,10482.0,2016-08-02,2:22:49:0
EUR=,1.1167,1.1171,1.1167,10483.0,2016-08-02,2:22:52:0
EUR=,1.1167,1.1171,1.1167,10484.0,2016-08-02,2:22:59:0
EUR=,1.1168,1.1169,1.1168,10485.0,2016-08-02,2:23:1:0
EUR=,1.1168,1.117,1.1168,10486.0,2016-08-02,2:23:3:0
EUR=,1.1167,1.1171,1.1167,10487.0,2016-08-02,2:23:4:0
EUR=,1.1167,1.1171,1.1167,10488.0,2016-08-02,2:23:5:0
EUR=,1.1167,1.1171,1.1167,10489.0,2016-08-02,2:23:8:0
EUR=,1.1167,1.1171,1.1167,10490.0,2016-08-02,2:23:9:0
EUR=,1.1167,1.1171,1.1167,10491.0,2016-08-02,2:23:9:0
EUR=,1.1167,1.1171,1.1167,10492.0,2016-08-02,2:23:10:0
EUR=,1.1167,1.117,1.1167,10493.0,2016-08-02,2:23:10:0
EUR=,1.1165,1.1169,1.1165,10494.0,2016-08-02,2:23:12:0
EUR=,1.1166,1.1168,1.1166,10495.0,2016-08-02,2:23:14:0
EUR=,1.1167,1.1171,1.1167,10496.0,2016-08-02,2:23:17:0
EUR=,1.1167,1.1171,1.1167,10497.0,2016-08-02,2:23:18:0
EUR=,1.1167,1.1171,1.1167,10498.0,2016-08-02,2:23:21:0
EUR=,1.1167,1.1171,1.1167,10499.0,2016-08-02,2:23:22:0
EUR=,1.1168,1.117,1.1168,10500.0,2016-08-02,2:23:22:0
EUR=,1.1166,1.1169,1.1166,10501.0,2016-08-02,2:23:32:0
EUR=,1.1167,1.1169,1.1167,10502.0,2016-08-02,2:23:37:0
EUR=,1.1165,1.1168,1.1165,10503.0,2016-08-02,2:23:41:0
EUR=,1.1166,1.117,1.1166,10504.0,2016-08-02,2:23:42:0
EUR=,1.1167,1.1171,1.1167,10505.0,2016-08-02,2:23:46:0
EUR=,1.1167,1.1171,1.1167,10506.0,2016-08-02,2:23:47:0
EUR=,1.1167,1.1171,1.1167,10507.0,2016-08-02,2:23:51:0
EUR=,1.1168,1.117,1.1168,10508.0,2016-08-02,2:23:51:0
EUR=,1.1166,1.117,1.1166,10509.0,2016-08-02,2:23:52:0
EUR=,1.1167,1.117,1.1167,10510.0,2016-08-02,2:23:58:0
EUR=,1.1165,1.1169,1.1165,10511.0,2016-08-02,2:24:0:0
EUR=,1.1168,1.1169,1.1168,10512.0,2016-08-02,2:24:1:0
