Symbol,Bid,Ask,Last,Volume,Date,Time
GBP=,1.3179,1.3186,1.3179,10058.0,2016-08-02,1:48:42:0
GBP=,1.318,1.3184,1.318,10059.0,2016-08-02,1:48:43:0
GBP=,1.318,1.3184,1.318,10060.0,2016-08-02,1:48:45:0
GBP=,1.3179,1.3186,1.3179,10061.0,2016-08-02,1:48:45:0
GBP=,1.318,1.3184,1.318,10062.0,2016-08-02,1:48:45:0
GBP=,1.3181,1.3184,1.3181,10063.0,2016-08-02,1:48:45:0
GBP=,1.3181,1.3185,1.3181,10064.0,2016-08-02,1:48:47:0
GBP=,1.3181,1.3185,1.3181,10065.0,2016-08-02,1:48:47:0
GBP=,1.3181,1.3185,1.3181,10066.0,2016-08-02,1:48:48:0
GBP=,1.318,1.3186,1.318,10067.0,2016-08-02,1:48:48:0
GBP=,1.3181,1.3185,1.3181,10068.0,2016-08-02,1:48:49:0
GBP=,1.3181,1.3185,1.3181,10069.0,2016-08-02,1:48:51:0
GBP=,1.3181,1.3185,1.3181,10070.0,2016-08-02,1:48:51:0
GBP=,1.318,1.3186,1.318,10071.0,2016-08-02,1:48:51:0
GBP=,1.3182,1.3185,1.3182,10072.0,2016-08-02,1:48:51:0
GBP=,1.3182,1.3185,1.3182,10073.0,2016-08-02,1:48:53:0
GBP=,1.3182,1.3185,1.3182,10074.0,2016-08-02,1:48:54:0
GBP=,1.318,1.3186,1.318,10075.0,2016-08-02,1:48:54:0
GBP=,1.3181,1.3185,1.3181,10076.0,2016-08-02,1:48:57:0
GBP=,1.3182,1.3185,1.3182,10077.0,2016-08-02,1:48:57:0
GBP=,1.3182,1.3186,1.3182,10078.0,2016-08-02,1:48:57:0
GBP=,1.3181,1.3187,1.3181,10079.0,2016-08-02,1:48:57:0
GBP=,1.3183,1.3185,1.3183,10080.0,2016-08-02,1:48:58:0
GBP=,1.318,1.3186,1.318,10081.0,2016-08-02,1:49:0:0
GBP=,1.318,1.3186,1.318,10082.0,2016-08-02,1:49:0:0
GBP=,1.3181,1.3185,1.3181,10083.0,2016-08-02,1:49:1:0
GBP=,1.318,1.3187,1.318,10084.0,2016-08-02,1:49:1:0
GBP=,1.3183,1.3185,1.3183,10085.0,2016-08-02,1:49:1:0
GBP=,1.3183,1.3184,1.3183,10086.0,2016-08-02,1:49:2:0
GBP=,1.318,1.3186,1.318,10087.0,2016-08-02,1:49:3:0
GBP=,1.3181,1.3185,1.3181,10088.0,2016-08-02,1:49:3:0
GBP=,1.3181,1.3185,1.3181,10089.0,2016-08-02,1:49:4:0
GBP=,1.3181,1.3186,1.3181,10090.0,2016-08-02,1:49:4:0
GBP=,1.3181,1.3185,1.3181,10091.0,2016-08-02,1:49:5:0
GBP=,1.318,1.3184,1.318,10092.0,2016-08-02,1:49:5:0
GBP=,1.3181,1.3185,1.3181,10093.0,2016-08-02,1:49:6:0
GBP=,1.318,1.3186,1.318,10094.0,2016-08-02,1:49:6:0
GBP=,1.3181,1.3185,1.3181,10095.0,2016-08-02,1:49:9:0
GBP=,1.318,1.3185,1.318,10097.0,2016-08-02,1:49:10:0
GBP=,1.318,1.3185,1.318,10097.0,2016-08-02,1:49:10:0
GBP=,1.3181,1.3185,1.3181,10098.0,2016-08-02,1:49:11:0
GBP=,1.318,1.3186,1.318,10099.0,2016-08-02,1:49:15:0
GBP=,1.3181,1.3185,1.3181,10100.0,2016-08-02,1:49:17:0
GBP=,1.318,1.3186,1.318,10101.0,2016-08-02,1:49:17:0
GBP=,1.3181,1.3185,1.3181,10102.0,2016-08-02,1:49:18:0
GBP=,1.3182,1.3185,1.3182,10103.0,2016-08-02,1:49:18:0
GBP=,1.3181,1.3185,1.3181,10104.0,2016-08-02,1:49:19:0
GBP=,1.318,1.3186,1.318,10105.0,2016-08-02,1:49:20:0
GBP=,1.3181,1.3185,1.3181,10106.0,2016-08-02,1:49:25:0
GBP=,1.3182,1.3185,1.3182,10107.0,2016-08-02,1:49:25:0
GBP=,1.3181,1.3185,1.3181,10108.0,2016-08-02,1:49:26:0
GBP=,1.3181,1.3185,1.3181,10109.0,2016-08-02,1:49:27:0
GBP=,1.318,1.3186,1.318,10110.0,2016-08-02,1:49:27:0
GBP=,1.3181,1.3185,1.3181,10111.0,2016-08-02,1:49:27:0
GBP=,1.318,1.3186,1.318,10112.0,2016-08-02,1:49:29:0
GBP=,1.318,1.3184,1.318,10113.0,2016-08-02,1:49:30:0
GBP=,1.318,1.3184,1.318,10114.0,2016-08-02,1:49:31:0
GBP=,1.3181,1.3184,1.3181,10115.0,2016-08-02,1:49:31:0
GBP=,1.3178,1.3186,1.3178,10116.0,2016-08-02,1:49:31:0
GBP=,1.3179,1.3185,1.3179,10117.0,2016-08-02,1:49:32:0
GBP=,1.3179,1.3186,1.3179,10118.0,2016-08-02,1:49:32:0
GBP=,1.3181,1.3185,1.3181,10119.0,2016-08-02,1:49:32:0
GBP=,1.318,1.3184,1.318,10120.0,2016-08-02,1:49:33:0
GBP=,1.3179,1.3185,1.3179,10121.0,2016-08-02,1:49:34:0
GBP=,1.3181,1.3184,1.3181,10122.0,2016-08-02,1:49:35:0
GBP=,1.3179,1.3185,1.3179,10123.0,2016-08-02,1:49:35:0
GBP=,1.3179,1.3185,1.3179,10124.0,2016-08-02,1:49:38:0
GBP=,1.318,1.3184,1.318,10125.0,2016-08-02,1:49:39:0
GBP=,1.3181,1.3184,1.3181,10126.0,2016-08-02,1:49:40:0
GBP=,1.3181,1.3185,1.3181,10127.0,2016-08-02,1:49:41:0
GBP=,1.3179,1.3185,1.3179,10128.0,2016-08-02,1:49:41:0
GBP=,1.318,1.3184,1.318,10129.0,2016-08-02,1:49:41:0
GBP=,1.318,1.3184,1.318,10130.0,2016-08-02,1:49:42:0
GBP=,1.318,1.3184,1.318,10131.0,2016-08-02,1:49:43:0
GBP=,1.318,1.3184,1.318,10132.0,2016-08-02,1:49:44:0
GBP=,1.3179,1.3185,1.3179,10133.0,2016-08-02,1:49:44:0
GBP=,1.318,1.3185,1.318,10134.0,2016-08-02,1:49:46:0
GBP=,1.3179,1.3185,1.3179,10135.0,2016-08-02,1:49:47:0
GBP=,1.3179,1.3185,1.3179,10136.0,2016-08-02,1:49:50:0
GBP=,1.3181,1.3184,1.3181,10137.0,2016-08-02,1:49:50:0
GBP=,1.3179,1.3185,1.3179,10138.0,2016-08-02,1:49:51:0
GBP=,1.318,1.3184,1.318,10139.0,2016-08-02,1:49:51:0
GBP=,1.3179,1.3185,1.3179,10140.0,2016-08-02,1:49:54:0
GBP=,1.318,1.3184,1.318,10141.0,2016-08-02,1:49:55:0
GBP=,1.3181,1.3184,1.3181,10142.0,2016-08-02,1:49:56:0
GBP=,1.318,1.3184,1.318,10143.0,2016-08-02,1:49:57:0
GBP=,1.3181,1.3185,1.3181,10144.0,2016-08-02,1:49:57:0
GBP=,1.3181,1.3185,1.3181,10145.0,2016-08-02,1:49:58:0
GBP=,1.318,1.3186,1.318,10146.0,2016-08-02,1:49:58:0
GBP=,1.3181,1.3185,1.3181,10147.0,2016-08-02,1:49:59:0
GBP=,1.3179,1.3185,1.3179,10148.0,2016-08-02,1:50:0:0
GBP=,1.3179,1.3185,1.3179,10149.0,2016-08-02,1:50:0:0
GBP=,1.3182,1.3184,1.3182,10150.0,2016-08-02,1:50:0:0
GBP=,1.318,1.3186,1.318,10151.0,2016-08-02,1:50:1:0
GBP=,1.3181,1.3185,1.3181,10152.0,2016-08-02,1:50:1:0
GBP=,1.3179,1.3187,1.3179,10153.0,2016-08-02,1:50:1:0
GBP=,1.3182,1.3186,1.3182,10154.0,2016-08-02,1:50:2:0
GBP=,1.3182,1.3186,1.3182,10155.0,2016-08-02,1:50:2:0
GBP=,1.3181,1.3185,1.3181,10156.0,2016-08-02,1:50:3:0
GBP=,1.3183,1.3186,1.3183,10157.0,2016-08-02,1:50:3:0
GBP=,1.3181,1.3187,1.3181,10158.0,2016-08-02,1:50:4:0
GBP=,1.3182,1.3186,1.3182,10159.0,2016-08-02,1:50:5:0
GBP=,1.3181,1.3186,1.3181,10160.0,2016-08-02,1:50:5:0
GBP=,1.3183,1.3186,1.3183,10161.0,2016-08-02,1:50:5:0
GBP=,1.3183,1.3186,1.3183,10162.0,2016-08-02,1:50:5:0
GBP=,1.3182,1.3186,1.3182,10163.0,2016-08-02,1:50:6:0
GBP=,1.3182,1.3186,1.3182,10164.0,2016-08-02,1:50:6:0
GBP=,1.3181,1.3187,1.3181,10165.0,2016-08-02,1:50:7:0
GBP=,1.3182,1.3186,1.3182,10166.0,2016-08-02,1:50:7:0
GBP=,1.3182,1.3186,1.3182,10167.0,2016-08-02,1:50:8:0
GBP=,1.3182,1.3185,1.3182,10168.0,2016-08-02,1:50:9:0
GBP=,1.3183,1.3187,1.3183,10169.0,2016-08-02,1:50:9:0
GBP=,1.3181,1.3187,1.3181,10170.0,2016-08-02,1:50:10:0
GBP=,1.3182,1.3186,1.3182,10171.0,2016-08-02,1:50:11:0
GBP=,1.3182,1.3186,1.3182,10172.0,2016-08-02,1:50:11:0
GBP=,1.3181,1.3187,1.3181,10173.0,2016-08-02,1:50:13:0
GBP=,1.3182,1.3186,1.3182,10174.0,2016-08-02,1:50:14:0
GBP=,1.3182,1.3186,1.3182,10175.0,2016-08-02,1:50:15:0
GBP=,1.3181,1.3187,1.3181,10176.0,2016-08-02,1:50:16:0
GBP=,1.3183,1.3186,1.3183,10177.0,2016-08-02,1:50:16:0
GBP=,1.3182,1.3186,1.3182,10178.0,2016-08-02,1:50:17:0
GBP=,1.3181,1.3187,1.3181,10179.0,2016-08-02,1:50:19:0
GBP=,1.3182,1.3186,1.3182,10180.0,2016-08-02,1:50:19:0
GBP=,1.3182,1.3186,1.3182,10181.0,2016-08-02,1:50:21:0
GBP=,1.3181,1.3187,1.3181,10182.0,2016-08-02,1:50:21:0
GBP=,1.3182,1.3186,1.3182,10183.0,2016-08-02,1:50:23:0
GBP=,1.3181,1.3185,1.3181,10184.0,2016-08-02,1:50:23:0
GBP=,1.3182,1.3186,1.3182,10185.0,2016-08-02,1:50:23:0
GBP=,1.3181,1.3187,1.3181,10186.0,2016-08-02,1:50:24:0
GBP=,1.3182,1.3186,1.3182,10187.0,2016-08-02,1:50:25:0
GBP=,1.3183,1.3187,1.3183,10188.0,2016-08-02,1:50:26:0
GBP=,1.3181,1.3187,1.3181,10189.0,2016-08-02,1:50:27:0
GBP=,1.3183,1.3187,1.3183,10190.0,2016-08-02,1:50:27:0
GBP=,1.3183,1.3186,1.3183,10191.0,2016-08-02,1:50:28:0
GBP=,1.3184,1.3187,1.3184,10192.0,2016-08-02,1:50:28:0
GBP=,1.3183,1.3187,1.3183,10193.0,2016-08-02,1:50:28:0
GBP=,1.3183,1.3186,1.3183,10194.0,2016-08-02,1:50:29:0
GBP=,1.3183,1.3187,1.3183,10195.0,2016-08-02,1:50:30:0
GBP=,1.3184,1.3187,1.3184,10196.0,2016-08-02,1:50:30:0
GBP=,1.318,1.3186,1.318,10197.0,2016-08-02,1:50:30:0
GBP=,1.3181,1.3188,1.3181,10198.0,2016-08-02,1:50:30:0
GBP=,1.3183,1.3187,1.3183,10199.0,2016-08-02,1:50:31:0
GBP=,1.3182,1.3185,1.3182,10200.0,2016-08-02,1:50:32:0
GBP=,1.3183,1.3187,1.3183,10201.0,2016-08-02,1:50:32:0
GBP=,1.3184,1.3187,1.3184,10202.0,2016-08-02,1:50:33:0
GBP=,1.3181,1.3188,1.3181,10203.0,2016-08-02,1:50:33:0
GBP=,1.3183,1.3187,1.3183,10204.0,2016-08-02,1:50:35:0
GBP=,1.3182,1.3188,1.3182,10205.0,2016-08-02,1:50:36:0
GBP=,1.3182,1.3188,1.3182,10206.0,2016-08-02,1:50:36:0
GBP=,1.3183,1.3187,1.3183,10207.0,2016-08-02,1:50:37:0
GBP=,1.3182,1.3186,1.3182,10208.0,2016-08-02,1:50:37:0
GBP=,1.3181,1.3188,1.3181,10209.0,2016-08-02,1:50:38:0
GBP=,1.3183,1.3187,1.3183,10210.0,2016-08-02,1:50:38:0
GBP=,1.3183,1.3187,1.3183,10211.0,2016-08-02,1:50:39:0
GBP=,1.3181,1.3188,1.3181,10212.0,2016-08-02,1:50:39:0
GBP=,1.3182,1.3186,1.3182,10213.0,2016-08-02,1:50:40:0
GBP=,1.3182,1.3186,1.3182,10214.0,2016-08-02,1:50:40:0
GBP=,1.3182,1.3186,1.3182,10215.0,2016-08-02,1:50:41:0
GBP=,1.3182,1.3186,1.3182,10216.0,2016-08-02,1:50:41:0
GBP=,1.3182,1.3186,1.3182,10217.0,2016-08-02,1:50:42:0
GBP=,1.3181,1.3187,1.3181,10218.0,2016-08-02,1:50:42:0
GBP=,1.3182,1.3186,1.3182,10219.0,2016-08-02,1:50:45:0
GBP=,1.3181,1.3187,1.3181,10220.0,2016-08-02,1:50:45:0
GBP=,1.3181,1.3187,1.3181,10221.0,2016-08-02,1:50:45:0
GBP=,1.3182,1.3186,1.3182,10222.0,2016-08-02,1:50:48:0
GBP=,1.3181,1.3188,1.3181,10223.0,2016-08-02,1:50:48:0
GBP=,1.3182,1.3187,1.3182,10224.0,2016-08-02,1:50:48:0
GBP=,1.3182,1.3186,1.3182,10225.0,2016-08-02,1:50:48:0
GBP=,1.3182,1.3186,1.3182,10226.0,2016-08-02,1:50:50:0
GBP=,1.3181,1.3188,1.3181,10227.0,2016-08-02,1:50:51:0
GBP=,1.3181,1.3188,1.3181,10228.0,2016-08-02,1:50:54:0
GBP=,1.3182,1.3186,1.3182,10230.0,2016-08-02,1:50:54:0
GBP=,1.3182,1.3186,1.3182,10230.0,2016-08-02,1:50:54:0
GBP=,1.3182,1.3186,1.3182,10231.0,2016-08-02,1:50:57:0
GBP=,1.3181,1.3187,1.3181,10232.0,2016-08-02,1:50:57:0
GBP=,1.3182,1.3187,1.3182,10233.0,2016-08-02,1:50:58:0
GBP=,1.3182,1.3186,1.3182,10234.0,2016-08-02,1:51:0:0
GBP=,1.3181,1.3187,1.3181,10235.0,2016-08-02,1:51:0:0
GBP=,1.3181,1.3187,1.3181,10236.0,2016-08-02,1:51:0:0
GBP=,1.3183,1.3187,1.3183,10237.0,2016-08-02,1:51:1:0
GBP=,1.3182,1.3187,1.3182,10238.0,2016-08-02,1:51:1:0
GBP=,1.3183,1.3185,1.3183,10239.0,2016-08-02,1:51:1:0
GBP=,1.3183,1.3187,1.3183,10240.0,2016-08-02,1:51:2:0
GBP=,1.3183,1.3186,1.3183,10241.0,2016-08-02,1:51:3:0
GBP=,1.3182,1.3188,1.3182,10242.0,2016-08-02,1:51:3:0
GBP=,1.3183,1.3187,1.3183,10243.0,2016-08-02,1:51:4:0
GBP=,1.3183,1.3187,1.3183,10244.0,2016-08-02,1:51:4:0
GBP=,1.3182,1.3188,1.3182,10245.0,2016-08-02,1:51:6:0
GBP=,1.3183,1.3187,1.3183,10246.0,2016-08-02,1:51:9:0
GBP=,1.3182,1.3188,1.3182,10247.0,2016-08-02,1:51:9:0
GBP=,1.3183,1.3187,1.3183,10248.0,2016-08-02,1:51:11:0
GBP=,1.3183,1.3187,1.3183,10249.0,2016-08-02,1:51:12:0
GBP=,1.3182,1.3188,1.3182,10250.0,2016-08-02,1:51:14:0
GBP=,1.3183,1.3187,1.3183,10251.0,2016-08-02,1:51:15:0
GBP=,1.3184,1.3187,1.3184,10252.0,2016-08-02,1:51:15:0
GBP=,1.3182,1.3188,1.3182,10253.0,2016-08-02,1:51:17:0
GBP=,1.3184,1.3187,1.3184,10254.0,2016-08-02,1:51:17:0
GBP=,1.3183,1.3187,1.3183,10255.0,2016-08-02,1:51:19:0
GBP=,1.3183,1.3189,1.3183,10256.0,2016-08-02,1:51:21:0
GBP=,1.3183,1.3187,1.3183,10257.0,2016-08-02,1:51:21:0
GBP=,1.3181,1.3187,1.3181,10258.0,2016-08-02,1:51:23:0
GBP=,1.3183,1.3189,1.3183,10259.0,2016-08-02,1:51:24:0
GBP=,1.3182,1.3187,1.3182,10260.0,2016-08-02,1:51:25:0
GBP=,1.3183,1.3189,1.3183,10261.0,2016-08-02,1:51:26:0
GBP=,1.3184,1.3188,1.3184,10262.0,2016-08-02,1:51:28:0
GBP=,1.3182,1.3189,1.3182,10263.0,2016-08-02,1:51:29:0
GBP=,1.3182,1.3187,1.3182,10264.0,2016-08-02,1:51:30:0
GBP=,1.3182,1.3187,1.3182,10265.0,2016-08-02,1:51:33:0
GBP=,1.3183,1.3187,1.3183,10266.0,2016-08-02,1:51:34:0
GBP=,1.3184,1.3188,1.3184,10267.0,2016-08-02,1:51:37:0
GBP=,1.3183,1.3189,1.3183,10268.0,2016-08-02,1:51:37:0
GBP=,1.3183,1.3187,1.3183,10269.0,2016-08-02,1:51:37:0
GBP=,1.3184,1.3188,1.3184,10270.0,2016-08-02,1:51:39:0
GBP=,1.3184,1.3188,1.3184,10271.0,2016-08-02,1:51:40:0
GBP=,1.3182,1.3188,1.3182,10272.0,2016-08-02,1:51:40:0
GBP=,1.3183,1.3189,1.3183,10273.0,2016-08-02,1:51:40:0
GBP=,1.3183,1.3187,1.3183,10274.0,2016-08-02,1:51:41:0
GBP=,1.3184,1.3188,1.3184,10275.0,2016-08-02,1:51:41:0
GBP=,1.3182,1.3188,1.3182,10276.0,2016-08-02,1:51:41:0
GBP=,1.3184,1.3187,1.3184,10277.0,2016-08-02,1:51:41:0
GBP=,1.3184,1.3189,1.3184,10278.0,2016-08-02,1:51:41:0
GBP=,1.3183,1.3189,1.3183,10279.0,2016-08-02,1:51:41:0
GBP=,1.3183,1.3187,1.3183,10280.0,2016-08-02,1:51:42:0
GBP=,1.3182,1.3188,1.3182,10281.0,2016-08-02,1:51:43:0
GBP=,1.3183,1.3186,1.3183,10282.0,2016-08-02,1:51:45:0
GBP=,1.3182,1.3188,1.3182,10283.0,2016-08-02,1:51:46:0
GBP=,1.3183,1.3187,1.3183,10284.0,2016-08-02,1:51:47:0
GBP=,1.3183,1.3187,1.3183,10285.0,2016-08-02,1:51:48:0
GBP=,1.3182,1.3188,1.3182,10286.0,2016-08-02,1:51:49:0
GBP=,1.3183,1.3187,1.3183,10287.0,2016-08-02,1:51:50:0
GBP=,1.3183,1.3187,1.3183,10288.0,2016-08-02,1:51:50:0
GBP=,1.3183,1.3187,1.3183,10289.0,2016-08-02,1:51:51:0
GBP=,1.3183,1.3187,1.3183,10290.0,2016-08-02,1:51:52:0
GBP=,1.3182,1.3189,1.3182,10291.0,2016-08-02,1:51:52:0
GBP=,1.3184,1.3187,1.3184,10292.0,2016-08-02,1:51:52:0
GBP=,1.3183,1.3187,1.3183,10293.0,2016-08-02,1:51:52:0
GBP=,1.3182,1.3188,1.3182,10294.0,2016-08-02,1:51:55:0
GBP=,1.3183,1.3187,1.3183,10295.0,2016-08-02,1:51:57:0
GBP=,1.3182,1.3188,1.3182,10296.0,2016-08-02,1:51:57:0
GBP=,1.3182,1.3189,1.3182,10297.0,2016-08-02,1:51:58:0
GBP=,1.3182,1.3188,1.3182,10298.0,2016-08-02,1:52:0:0
GBP=,1.3183,1.3189,1.3183,10299.0,2016-08-02,1:52:0:0
GBP=,1.3184,1.3186,1.3184,10300.0,2016-08-02,1:52:1:0
GBP=,1.3183,1.3187,1.3183,10301.0,2016-08-02,1:52:1:0
GBP=,1.3183,1.3189,1.3183,10302.0,2016-08-02,1:52:1:0
GBP=,1.3183,1.3187,1.3183,10303.0,2016-08-02,1:52:1:0
GBP=,1.3183,1.3186,1.3183,10304.0,2016-08-02,1:52:2:0
GBP=,1.3183,1.3187,1.3183,10305.0,2016-08-02,1:52:2:0
GBP=,1.3182,1.3186,1.3182,10306.0,2016-08-02,1:52:4:0
GBP=,1.3181,1.3188,1.3181,10307.0,2016-08-02,1:52:4:0
GBP=,1.3182,1.3186,1.3182,10308.0,2016-08-02,1:52:5:0
GBP=,1.3182,1.3186,1.3182,10309.0,2016-08-02,1:52:5:0
GBP=,1.3184,1.3189,1.3184,10310.0,2016-08-02,1:52:6:0
GBP=,1.3185,1.3188,1.3185,10311.0,2016-08-02,1:52:7:0
GBP=,1.3181,1.3188,1.3181,10312.0,2016-08-02,1:52:7:0
GBP=,1.3182,1.3188,1.3182,10313.0,2016-08-02,1:52:8:0
GBP=,1.3184,1.3187,1.3184,10314.0,2016-08-02,1:52:9:0
GBP=,1.3182,1.3186,1.3182,10315.0,2016-08-02,1:52:10:0
GBP=,1.3182,1.3185,1.3182,10316.0,2016-08-02,1:52:10:0
GBP=,1.3181,1.3188,1.3181,10317.0,2016-08-02,1:52:10:0
GBP=,1.3182,1.3186,1.3182,10318.0,2016-08-02,1:52:11:0
GBP=,1.318,1.3187,1.318,10319.0,2016-08-02,1:52:12:0
GBP=,1.3182,1.3186,1.3182,10320.0,2016-08-02,1:52:12:0
GBP=,1.3182,1.3186,1.3182,10321.0,2016-08-02,1:52:12:0
GBP=,1.3181,1.3188,1.3181,10322.0,2016-08-02,1:52:13:0
GBP=,1.318,1.3187,1.318,10323.0,2016-08-02,1:52:14:0
GBP=,1.3181,1.3186,1.3181,10324.0,2016-08-02,1:52:15:0
GBP=,1.3182,1.3185,1.3182,10325.0,2016-08-02,1:52:15:0
GBP=,1.3182,1.3186,1.3182,10326.0,2016-08-02,1:52:17:0
GBP=,1.3181,1.3187,1.3181,10327.0,2016-08-02,1:52:18:0
GBP=,1.3182,1.3186,1.3182,10328.0,2016-08-02,1:52:19:0
GBP=,1.3183,1.3186,1.3183,10329.0,2016-08-02,1:52:19:0
GBP=,1.3182,1.3186,1.3182,10330.0,2016-08-02,1:52:20:0
GBP=,1.3182,1.3186,1.3182,10331.0,2016-08-02,1:52:20:0
GBP=,1.3181,1.3188,1.3181,10332.0,2016-08-02,1:52:20:0
GBP=,1.3182,1.3186,1.3182,10333.0,2016-08-02,1:52:21:0
GBP=,1.3182,1.3186,1.3182,10334.0,2016-08-02,1:52:21:0
GBP=,1.3182,1.3186,1.3182,10335.0,2016-08-02,1:52:22:0
GBP=,1.3181,1.3188,1.3181,10336.0,2016-08-02,1:52:23:0
GBP=,1.3182,1.3186,1.3182,10337.0,2016-08-02,1:52:26:0
GBP=,1.3181,1.3188,1.3181,10338.0,2016-08-02,1:52:26:0
GBP=,1.3182,1.3186,1.3182,10339.0,2016-08-02,1:52:26:0
GBP=,1.3182,1.3186,1.3182,10340.0,2016-08-02,1:52:29:0
GBP=,1.3181,1.3188,1.3181,10341.0,2016-08-02,1:52:29:0
GBP=,1.3181,1.3187,1.3181,10342.0,2016-08-02,1:52:30:0
GBP=,1.3182,1.3187,1.3182,10343.0,2016-08-02,1:52:31:0
GBP=,1.3182,1.3186,1.3182,10344.0,2016-08-02,1:52:31:0
GBP=,1.3181,1.3188,1.3181,10345.0,2016-08-02,1:52:32:0
GBP=,1.3182,1.3186,1.3182,10346.0,2016-08-02,1:52:32:0
GBP=,1.3183,1.3187,1.3183,10347.0,2016-08-02,1:52:33:0
GBP=,1.3184,1.3187,1.3184,10348.0,2016-08-02,1:52:35:0
GBP=,1.3181,1.3188,1.3181,10349.0,2016-08-02,1:52:35:0
GBP=,1.3183,1.3187,1.3183,10350.0,2016-08-02,1:52:36:0
GBP=,1.3181,1.3188,1.3181,10351.0,2016-08-02,1:52:37:0
GBP=,1.3182,1.3186,1.3182,10352.0,2016-08-02,1:52:37:0
GBP=,1.3182,1.3188,1.3182,10353.0,2016-08-02,1:52:38:0
GBP=,1.3182,1.3186,1.3182,10354.0,2016-08-02,1:52:41:0
GBP=,1.318,1.3188,1.318,10355.0,2016-08-02,1:52:42:0
GBP=,1.3181,1.3188,1.3181,10356.0,2016-08-02,1:52:44:0
GBP=,1.318,1.3188,1.318,10357.0,2016-08-02,1:52:46:0
GBP=,1.3181,1.3188,1.3181,10358.0,2016-08-02,1:52:48:0
GBP=,1.3181,1.3188,1.3181,10359.0,2016-08-02,1:52:53:0
GBP=,1.3182,1.3188,1.3182,10360.0,2016-08-02,1:52:54:0
GBP=,1.3183,1.3187,1.3183,10361.0,2016-08-02,1:52:56:0
GBP=,1.3182,1.3189,1.3182,10362.0,2016-08-02,1:52:58:0
GBP=,1.3183,1.3186,1.3183,10363.0,2016-08-02,1:52:58:0
GBP=,1.3183,1.3187,1.3183,10364.0,2016-08-02,1:52:58:0
GBP=,1.3183,1.3187,1.3183,10365.0,2016-08-02,1:53:0:0
GBP=,1.3182,1.3189,1.3182,10366.0,2016-08-02,1:53:1:0
GBP=,1.3184,1.3187,1.3184,10367.0,2016-08-02,1:53:1:0
GBP=,1.3183,1.3187,1.3183,10368.0,2016-08-02,1:53:1:0
GBP=,1.3184,1.3186,1.3184,10369.0,2016-08-02,1:53:1:0
GBP=,1.3183,1.3187,1.3183,10370.0,2016-08-02,1:53:2:0
GBP=,1.3183,1.3187,1.3183,10371.0,2016-08-02,1:53:4:0
GBP=,1.3182,1.3188,1.3182,10372.0,2016-08-02,1:53:4:0
GBP=,1.3183,1.3187,1.3183,10373.0,2016-08-02,1:53:5:0
GBP=,1.3182,1.3189,1.3182,10374.0,2016-08-02,1:53:7:0
GBP=,1.3182,1.3185,1.3182,10375.0,2016-08-02,1:53:7:0
GBP=,1.3182,1.3185,1.3182,10376.0,2016-08-02,1:53:9:0
GBP=,1.3183,1.3185,1.3183,10377.0,2016-08-02,1:53:9:0
GBP=,1.3182,1.3185,1.3182,10378.0,2016-08-02,1:53:10:0
GBP=,1.3182,1.3188,1.3182,10379.0,2016-08-02,1:53:10:0
GBP=,1.3183,1.3187,1.3183,10380.0,2016-08-02,1:53:11:0
GBP=,1.3183,1.3187,1.3183,10381.0,2016-08-02,1:53:11:0
GBP=,1.3184,1.3187,1.3184,10382.0,2016-08-02,1:53:11:0
GBP=,1.3183,1.3187,1.3183,10383.0,2016-08-02,1:53:12:0
GBP=,1.3183,1.3187,1.3183,10384.0,2016-08-02,1:53:13:0
GBP=,1.3182,1.3188,1.3182,10385.0,2016-08-02,1:53:13:0
GBP=,1.3183,1.3187,1.3183,10386.0,2016-08-02,1:53:14:0
GBP=,1.3182,1.3188,1.3182,10387.0,2016-08-02,1:53:16:0
GBP=,1.3183,1.3187,1.3183,10388.0,2016-08-02,1:53:17:0
GBP=,1.3181,1.3188,1.3181,10389.0,2016-08-02,1:53:18:0
GBP=,1.3183,1.3187,1.3183,10390.0,2016-08-02,1:53:20:0
GBP=,1.3182,1.3189,1.3182,10391.0,2016-08-02,1:53:20:0
GBP=,1.3183,1.3187,1.3183,10392.0,2016-08-02,1:53:21:0
GBP=,1.3184,1.3187,1.3184,10393.0,2016-08-02,1:53:21:0
GBP=,1.3182,1.3188,1.3182,10394.0,2016-08-02,1:53:24:0
GBP=,1.3183,1.3187,1.3183,10395.0,2016-08-02,1:53:24:0
GBP=,1.3183,1.3187,1.3183,10396.0,2016-08-02,1:53:25:0
GBP=,1.3183,1.3187,1.3183,10397.0,2016-08-02,1:53:26:0
GBP=,1.3182,1.3187,1.3182,10398.0,2016-08-02,1:53:30:0
GBP=,1.3182,1.3188,1.3182,10399.0,2016-08-02,1:53:31:0
GBP=,1.3183,1.3187,1.3183,10400.0,2016-08-02,1:53:32:0
GBP=,1.3183,1.3187,1.3183,10401.0,2016-08-02,1:53:33:0
GBP=,1.3184,1.3187,1.3184,10402.0,2016-08-02,1:53:33:0
GBP=,1.3182,1.3189,1.3182,10403.0,2016-08-02,1:53:34:0
GBP=,1.3183,1.3187,1.3183,10404.0,2016-08-02,1:53:34:0
GBP=,1.3183,1.3187,1.3183,10405.0,2016-08-02,1:53:36:0
GBP=,1.3182,1.3188,1.3182,10406.0,2016-08-02,1:53:36:0
GBP=,1.3183,1.3187,1.3183,10407.0,2016-08-02,1:53:38:0
GBP=,1.3183,1.3187,1.3183,10408.0,2016-08-02,1:53:39:0
